Forum S.,/user_details?userid=-tk2wsM8Xmk8zF88JpppHw,"New York, NY",4/20/2022,4.0,No comment,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Peggy W.,/user_details?userid=VpfdpNvz4GxaJ3-fHTMaAw,"New York, NY",2/21/2022,4.0,No comment,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sara R.,/user_details?userid=oCHuopEGRryfknFzH457aw,"Queens, NY",9/19/2022,5.0,"Delicious sandwich on fresh bread and with really nice simple side salad. Was quick and efficient, nice decor, good service. Would certainly return!",https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emme M.,/user_details?userid=zJ8xIAEfgMwX01YdXnb9HQ,"New York, NY",2/22/2022,5.0,No comment,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jun Li Z.,/user_details?userid=cGLAmVcqGu7uYqhqP8lYQw,"Seattle, WA",7/2/2022,5.0,No comment,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amy K.,/user_details?userid=wavSeNHll2GEMOV3ehhqdQ,"New York, NY",9/23/2022,5.0,No comment,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elle W.,/user_details?userid=pKOXElfrSPHWQAAP5al_yw,"New York, NY",9/2/2021,4.0,No comment,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Britt J.,/user_details?userid=DLEnSGAaEoZwbFZDuFmfwQ,"Chicago, IL",8/9/2022,4.0,"Banana bread with espresso mascarpone -- yummy, not too rich. Steak sandwich was nice too",https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cole M.,/user_details?userid=EZpBrQZSbcZwT60YxnWzyw,"Kailua-Kona, HI",8/31/2022,5.0,No comment,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Wendy W.,/user_details?userid=PwWQuZBgJg5ap9ZWE8_6yg,"New York, NY",4/23/2022,4.0,No comment,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sonata R.,/user_details?userid=QnaX9kEHjiHDezKFbTGM9g,"New York, NY",7/3/2022,5.0,I can not rave Enough about this place! There were many place around but somehow my gut told me to just go there first and it do not lie. Bloody Marys were phenomenal! All the food was amazing  I would go back and recommend a 120%! Come and enjoy Brunch especially on Sunday! Loved it and all my friends did as well! Thank you for delicious food!,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rose I.,/user_details?userid=Q8-8qyKnbgq2cAWGFHZB5Q,"Manhattan, NY",11/21/2021,4.0,"Casual spot with wait service and light fare in the healthy side. With that said they have an amazing banana walnut bread (gluten free) that is served warm and generously topped with espresso mascarpone, toasted buckwheat and honey. I had the pulled chicken salad bowl, not to be confused with the pulled chicken salad sandwich- both by the way are delicious and satisfying. Also tried the grass fed steak sandwich. The proteins are sandwiched between toasted sourdough bread which is crunchy and flavorful with the rest of the tasty combination of sandwich fillings. The menus do differ by location. It's worth going back to try out the other offerings at this and the other locations.",https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lerrel P.,/user_details?userid=qgCX6sJIQMXDfRoc-BG6Dg,"New York, NY",10/9/2021,3.0,No comment,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Esther O.,/user_details?userid=YbVVYXOmgiV-mjswQHN0ow,"New York, NY",1/9/2021,4.0,No comment,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elena H.,/user_details?userid=MmP0uXtHkBr4WtkL3mjdMQ,"Mahwah, NJ",10/25/2021,4.0,No comment,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Afshan K.,/user_details?userid=q4pdpcBDHEuWjvH9Ke4dUg,"Brooklyn, NY",10/20/2021,4.0,No comment,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sarah W.,/user_details?userid=HWT7e1uYyxgDRK4xK20_sQ,"Fairfax, VA",7/18/2022,4.0,"super cute interior! i got an acai bowl and it seemed to be pretty standard. it wasn't too sweet, which i liked, but it was your typical brunch fare with a cozy atmosphere. very good place to have a nice brunch conversation",https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alice W.,/user_details?userid=TPRke-y79fb3MO6StDHXaQ,"New York, NY",10/12/2020,4.0,No comment,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shreya V.,/user_details?userid=zqSCrUnwztURdgjjp6h6Xw,"New York, NY",8/22/2022,4.0,"One of my favorite brunch places in a super convenient location! Been twice, loved what I had the second time around WAY more -- not sure if it was a one off thing but wouldn't really recommend the poached eggs. The proportions are totally worth it and the food is great! Always had the most wonderful experiences with the waitstaff here as well, really nice spot on a summer day!",https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Heather C.,/user_details?userid=6GB2YA0MUncojyp24pQGjw,"New York, NY",11/13/2021,5.0,"Underrated brunch spot in Soho! After battling multiple crowded restaurants in search for a table, Two Hands could accommodate us and even inside on a chilly day. Everything on the menu looked really good. I started with a croissant, which was buttery, crispy on the outside, and delicious. For an entree I ordered the brunch special (avocado toast with smoked salmon and poached eggs). This was my perfect idea of brunch food, and it was incredible. There was a healthy serving of smoked salmon and the eggs were nicely poached. Service was friendly and I would definitely come back!",https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Victoria G.,/user_details?userid=C-i6LkYdVA-Sug0tWpWCWg,"New York, NY",2/25/2020,5.0,No comment,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Meg C.,/user_details?userid=9t62MB9nIqXJmAXiExmiEg,"Philadelphia, PA",7/10/2021,4.0,No comment,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jonathan P.,/user_details?userid=Jqys9wQWOgp230SVFgKkmw,"San Francisco, CA",5/20/2022,2.0,Terrible service. Average food. Not worth your time or your money. New York has too many fantastic restaurant options to waste a meal here.,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Talia K.,/user_details?userid=Z78m2lbO0OY9ZK81k4Zdlg,"New Hyde Park, NY",8/8/2020,4.0,"I came here with a friend for a late lunch and it was pretty good. I got the market plate with scrambled eggs. The sweet potatoes were cooked and seasoned very well and I also enjoyed the kale salad, but the eggs were a bit bland. The food was overall pretty tasty, but it took quite a while to come out. Not a bad option for brunch, but not my first choice.",https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nola F.,/user_details?userid=7AnFo4AmNzj9w3Sz6T582A,"San Diego, CA",8/10/2022,5.0,Super friendly and helpful staff that are clearly working hard to deal with high demand. The food was delicious and creative. I had the seasonal scramble and it was amazing.,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Heather B.,/user_details?userid=0B3z2qslOLeuAeKnG0uW-Q,"Weehawken, NJ",6/9/2022,5.0,"I don't understand the previous bad review, this place is amazing! The service was outstanding and the food was absolutely delicious. Best eggs ever and I love the presentation. We will be back soon!",https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Olivia B.,/user_details?userid=XuxuerZOwNOna8uvwrtMmA,"New York, NY",11/4/2020,5.0,"Great for lunch or breakfast, you feel super healthy after eating here. Staff is very friendly.",https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Grace Y.,/user_details?userid=WXOPvu53iSgej-w_0tnbSg,"New York, NY",2/9/2020,2.0,"Came here for brunch with a friend and was pretty disappointed. We arrived at 11am, which was on the early side it seemed, as we didn't have to wait for a table, but there was a crowd waiting by the time we left at 12:30pm. The service is really slow as they are quite busy. I was going to order the acai bowl, but after seeing the previous review and photo of it (it looked like a frozen ice cream scoop) I decided to go for something else. I had the pulled chicken bowl, which was $18 - that's the price of a dinner entree! The food was fine, but nothing special. The restaurant is also pretty cramped, so I wouldn't recommend it for groups or for leisurely conversations. My bill was $27 for the bowl and a coffee, which is crazy high.",https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ron B.,/user_details?userid=LlVucdlYPPO2K8bBDTCgNw,"New York, NY",4/10/2021,5.0,"Absolutely love this place. Staff is excellent as is the food. Breakfast sandwich is delicious as is the BLT, and avocado toast. Coffee is always fresh and hot. This has become my Saturday morning hangout. I do a little work before my food arrives and feel like I get a leg up on the day.",https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
W R.,/user_details?userid=OumS0-bagmHyzJAdKLDggw,"Seattle, WA",10/10/2021,5.0,"This morning I had the breakfast burrito and taro latte! For the burrito I requested bacon be added, which I think was a great decision. It did have a little kick to it as there are jalapeños inside. Overall, was happy with my breakfast.",https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Avery W.,/user_details?userid=x1Vas88Ui_0Zse6Xoou2XQ,"New York, NY",11/4/2021,5.0,"Was quiet on a Thursday morning, but the atmosphere was great, and I'm sure I had the best açai bowl I've ever had!! The staff were really friendly and encouraged me to try the DELISH taro latte. I always love coming here and this did not disappoint",https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Robyn W.,/user_details?userid=OueZRfJkkikctgIxE1m0Ng,"Manhattan, NY",6/14/2021,5.0,"this place was on my list of places to try out, there was a wait but the hosts texted me once tables were ready. I had the perfect seat and the food was so fulfilling. I had the breakfast wrap and the rosemary rosado. It was amazing. They kept everything clean and surface was more than sufficient, even being busy. I highly recommend",https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sandra J.,/user_details?userid=NizRtjb6zGnx7zVFZTcNZw,"Manhattan, New York, NY",8/17/2020,5.0,No comment,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Grace D.,/user_details?userid=C4zXSepY9-AGKxI2CoW__Q,"Washington, DC",8/5/2021,5.0,Had the breakfast roll and rose tea for breakfast and was delighted by the fluffiness of the egg. The spicy Mayo added flavor and heat. Delicious.,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephanie O.,/user_details?userid=Vho0xax2ZIrpKYkj0pF27A,"Annapolis, MD",7/27/2021,5.0,No comment,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenn H.,/user_details?userid=x4yz809WMx5w0N1auxCxiw,"Brooklyn, NY",7/24/2020,1.0,No comment,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Robert A.,/user_details?userid=to6XOQ4q_UQN8Ai-h4G3CA,"El Monte, CA",12/13/2021,5.0,Had breakfast here this morning with my wife for the first time and everything was so good!! A handful of our friends told us the coffee was amazing here and they were right. And the food was also great. I enjoyed my breakfast burrito and my wife loved the pulled pork roll she had. Can't wait to come back here again next time we are in New York.,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maksut M.,/user_details?userid=006zXSS9nqu1d0ouE5QgSQ,"New York, NY",7/14/2020,5.0,Good service and outdoor dining great experience. Fast and quick service thank you guys wish come back ! Stay safe,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dean C.,/user_details?userid=aknBD7U8Cl1I4sOT2GsHQg,"Manhattan, NY",12/17/2019,5.0,No comment,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tara C.,/user_details?userid=avKueDPS-lxsCE0j2e677w,"New York, NY",2/12/2020,5.0,"Awesome cafe in the middle of Noho. The coffee is on point, and the food is delicious and seems really healthy. The menu has a range of lighter to heavier dishes, and quite a few gluten-free and vegetarian options. Friendly and efficient service, good for a quick bite during the week.",https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Matteo G.,/user_details?userid=MZuCISR1ssi5PlGrHeusrA,"Manhattan, New York, NY",12/1/2019,5.0,"No wait and fast service at this brand new location on Bleecker Street. The menu is consistent with the other two locations and the food is always top notch. We walked in around 1pm on the Sunday after thanksgiving and we were seated straight away, mostly due to the fact that the majority of people don't yet know about the existence of this location. We had the banana bread ($10), which comes with a mascarpone spread on top. We also had the Build Your Breakfast ($10), which comes with sourdough bread and your choice of eggs any style, and optional sides for an additional $4-$5. We opted for a side of sweet potatoes, which were substantial and really good. Finally, we tried the Breakfast Roll ($15), which comes with a small side salad and is definitely worth the money. Delicious sandwich with scrambled eggs, avocado, and a slightly spicy tomato sauce. For drinks we shared a Match latte ($5), which was also really tasty. Will certainly return to Two Hands soon.",https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Richard C.,/user_details?userid=dY6OoCgxNMSSxkZ8MQN4Vg,"New York, NY",8/18/2020,5.0,Food was very delicious and fresh. Sizable quantity as well. Got the chicken salad sandwich + pulled chicken salad. Nice outdoor seating area.,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michelle C.,/user_details?userid=eiHBLu5GL9a52bLNLWXh8w,"New York, NY",9/9/2020,5.0,Picked up a brassicas salad for lunch and it was delicious! I added smoked salmon for extra protein and it was the perfect nutritious mid day meal. The staff were also really nice!!,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elizabeth H.,/user_details?userid=yKQCDYpzeuMqQGyr6CXrEg,"Manhattan, New York, NY",3/27/2021,5.0,"Staff were very kind, and the feel of the restaurant was very fun and vibey. The food was delicious and the consistency of the acai bowl was unreal. Will have to go back!",https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ellis S.,/user_details?userid=Q5eA19ijWo70D5IzYUkPSg,"Brooklyn, NY",9/4/2021,5.0,OMFGGGGGG the portobello mushroom burger (added halloumi) Was literally so so so so so good. Wow. *I NEVER YELP REVIEW BUT THIS WAS FLAMES DAWG literally can't stop thinking about it,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mark L.,/user_details?userid=N7IAhXdp1ybIDhauOWKzsw,"Philadelphia, PA",1/12/2020,1.0,"My wife came here this morning. She is five months pregnant. She walked in, saw an open table and asked if she could be seated. She was told there was a thirty minute wait. Immediately a couple walked in behind her and the host promptly seated them at the table. She was told she would be notified when her table was ready. Forty minutes later she came back because she hadn't gotten a notification and they had given away her table so she was forced to wait another twenty minutes. This is unacceptable!",https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marian M.,/user_details?userid=EbtInKoGg7F2UzD3Zgw5tw,"New York, NY",7/10/2021,1.0,No comment,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Angel O.,/user_details?userid=ZnaVD7-eJfm4hXvjkr4TWg,"New York, NY",6/13/2021,2.0,The service is bad. Inattentive and forgetful staff. The food is very bland and expensive. Not worth your time or money.,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Indira B.,/user_details?userid=uQRMa6Y5D5wmtObYKLdK0A,"London, United Kingdom",4/18/2021,5.0,So good! Everything is as contact free as possible (you scan a QR code for the menu) and they take your temperature and give you hand sanitizer as you come in. The food is also very delicious and the portions are a good size for the price. They are also kind enough to let joggers use their restroom! Very kind staff.,https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Wei Ji M.,/user_details?userid=dRblqdgUF9nlIGtz5iXezg,"New York, NY",2/2/2020,5.0,"The Soho location of Two Hands has been one of our favorite Aussie brunch places (of the 8 or so in the neighborhood) so I was very excited when a new branch opened two blocks away from us. Went there for brunch this morning. Brightly lit yet cozy interior. The menu was more extensive than the one posted on the website (as of today, Feb 2). They had all the classics but also a veggie burger with pesto sauce, which turned out to be really good. Oat latte was also great. Service was friendly and attentive. They don't take reservations but they were not needed today. Might be soon as I can see the place become very popular.",https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amie T.,/user_details?userid=cAq-fW3M-fDdeiPpZdInjQ,"PECK SLIP, NY",2/21/2020,5.0,"This is the new favorite lunch place for my whole office. I've tried a lot of things on the menu, but the veggie burger is my favorite - I love it with no bun on the kale salad. The banana bread with espresso mascarpone is unreal too. Their matchas are amazing, and they have kombucha on tap. Everything is super consistent and easy. Keep it up, Two Hands!",https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Madeline S.,/user_details?userid=zR1901Om1Zi--kmMI2LbAg,"Manhattan, NY",2/2/2020,1.0,"Beautiful location and great staff but I'm sad to say that the quality and taste of the food at Two Hands has really gone downhill. The acai tasted awful and frozen and as you can see in the picture, there were barely any fruits. This bowl costs $14.",https://www.yelp.com/biz/two-hands-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
