Michael C.,/user_details?userid=ELKiGiSrdbgo2TGJFa4O4Q,"New York, NY",3/7/2023,5.0,"Cool East Village Dinner Night Out, crushed it for entertaining our out-of-town guest who love Viet cuisine but were floored by the take on the dishes here.  The ambiance of the awesome interior decor really set the mood for a fun night out as well.  Service was impeccable!  Such loving service!!!!!",https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ken W.,/user_details?userid=i9rSEGxwXVwM8-DbLkqP0w,"Forest Hills, NY",3/24/2023,5.0,"Excellent food.  Beef shank was enormous and tender, though requiring a balance of white rice and for the sauce to fully immerse the inner portions of meat.   Fried okra was exquisite and the bone marrow dish was amazingly rich.",https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kim X.,/user_details?userid=yVS0746EB5gBNGE8FG5p-w,"New York, NY",10/20/2022,4.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alexandra C.,/user_details?userid=0Ogo6CJp-rwk0s1afRSQmw,"New York, NY",9/17/2022,5.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joseph T.,/user_details?userid=Cns9kEt9-9wmuvUg3jNz7A,"Brooklyn, NY",1/8/2023,5.0,"Whew chile, when I tell you the food here is REALLY GOOD, its the truth. I came for a date night one evening and we ordered the Goi Ga and the Roasted Bone Marrow. You would think that you couldn't elevate the taste of bone marrow but I was mistaken. Not only was it flavorful but it paired well with the bread. Chef's Kiss for sure. The chicken in the Goi Ga was so flavorful and juicy that I'm still thinking about it one week later. As for entrees, we got the BBH Beef Shank and it was a flavor explosion in my mouth. It was so much food that we had to take 75% of it home. The ambiance was very cute and the lighting made it a perfect spot for a date. This spot has solidified itself for top of my list and I will be returning.",https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dan N.,/user_details?userid=jo8kxbeSZEKV8Z4w0hhprA,"Seattle, WA",1/8/2023,5.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Albert K.,/user_details?userid=sILEA5_pp6-wrV2NOhcx0Q,"New York, NY",1/1/2023,5.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sophia C.,/user_details?userid=O57ahQk2ULFMn-yJgEI77w,"Gaithersburg, MD",12/19/2022,4.0,"Came here on a Saturday night with a reservation. It is not a big restaurant and was pretty packed, so I definitely recommend making a reservation. We were sat at the back of the restaurant and had ample space. Ordered a bunch of dishes including the banh mi board, monsieur platter, roasted bone marrow, ba's grilled shrimp, com chien cua, and the beef shank. Banh mi board came out first, and boy, it was delicious. Basically a deconstructed banh mi. Monsieur platter was good too, but wasn't anything amazing. The shrimp and bone marrow were exceptional and everyone at the table agreed. The plate that didn't really impress me was the beef shank. It was bland and lacked flavor for me, and my fiance agreed. And the price tag.. $125 lol I'd go again and order everything except the beef shank and platter. Oh, and drinks were on point too.",https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jacquelyn C.,/user_details?userid=05JWgdtac8EAt-_Y6RJGtQ,"Brooklyn, NY",3/12/2023,5.0,"Came here for a birthday and it was so good! We got the banh kot, Monsieur Platter, and the bone marrow. It was very filling for two people. I recommend the Monsieur platter it's like a diy summer roll, delicious and fun. Service is super friendly and attentive.",https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Andrew Z.,/user_details?userid=YN9EGaiF39DfbsSZfxHmdA,"Gainesville, FL",1/28/2023,4.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amy C.,/user_details?userid=c3XZNgJ7HAo7P73MJSGZgA,"Quincy, MA",2/23/2023,5.0,"I came here for dinner on a Saturday and surprisingly we didn't have to wait at all without a reservation! I loved the vibe of the restaurant and the food was so good! We ordered the grilled shrimps (so tasty I wanted more!), roasted bone marrow (so yummy! One of my favorite), and the Monsieur platter (a little twist to classic spring rolls! The meats were good!). The cocktails were amazing! They literally tasted like juice (dangerous!). I definitely want to come back here and try their other items on the menu!",https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sena H.,/user_details?userid=Hv5NPi_5jHxMGUwjoj9hRA,"Brooklyn, NY",11/23/2022,5.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sean M.,/user_details?userid=xEds3QTyjjCIxnFEJCXCPg,"New York, NY",11/12/2022,5.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hl H.,/user_details?userid=ois05z-LUjvaqD_FWTjXjA,"New York, NY",3/6/2023,4.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Glenn C.,/user_details?userid=JPH-WOKa6EBMlpBGLIPuiw,"Cobble Hill, Brooklyn, NY",10/12/2022,4.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Andrea C.,/user_details?userid=5Lfsc-SdVF1t2OCy29ag2g,"Westbury, NY",1/27/2023,5.0,Great casual ambiance. Laid back. Tables were very close together. Fast service. Bone marrow was the fave of the night.,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Peter V.,/user_details?userid=NAf51WR2445lhYXtn8C1VQ,"New York, NY",12/1/2022,4.0,I had a good experience here with a couple of nitpicks that are really just personal preferences. The marrow has a nice salty texture on the surface. It has a nice kick and might be a little too salty on it's own but the baguette cuts it very nicely. The crispy rice did crispy rice things and that Vietnamese sausage and anchovy had that bacon effect (where it just makes things better). The okra was flavorful but i like my fried Okra to not be so wet - i would have preferred the dressing to be a dip. I'll eat this place again.,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sasha M.,/user_details?userid=OFoBPkulbzZ6h1ffjckgKg,"Brooklyn, NY",11/20/2022,5.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jeany Z.,/user_details?userid=YXRDGkLmMKQV7P1jzgyMPg,"Brooklyn, NY",10/24/2022,4.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shyam K.,/user_details?userid=p-7nhAwzORggA_4TjgAnOA,"Manhattan, NY",11/3/2022,5.0,"This might've been the best meal I had in NYC in 2022. Everything was absolutely delicious and I want to go back and try the rest of the menu. The standout was absolutely the Beef Shank. The dish was both huge and rich but I couldn't get enough. The beef tartare, the grilled shrimp, and the banh mi charcuterie board were all amazing as well. The service was fast, friendly, and attentive. The restaurant itself was buzzing even though it was a Wednesday night, and absolutely a place where I will be bringing others to.",https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Adrienne J.,/user_details?userid=d58rywJAvxGChJdbtZq3cw,"New York, NY",1/6/2023,5.0,Really enjoyed monsieur vo! We had a reservation and were seated right away. The ambiance was nice and the food was great. Also great service. Definitely recommend!,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mae W.,/user_details?userid=dDJrCTrqIvi4H4RApA-RZA,"New York, NY",11/13/2022,5.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michael T.,/user_details?userid=QFDgS4HbczYoVOglQLi5HA,"New York, NY",12/19/2022,5.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Danny N.,/user_details?userid=EnBamd1rcz0IAZxVUz5N3w,"Santa Ana, CA",11/21/2022,5.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Johnson L.,/user_details?userid=xIpi1akXN_zcBLKNm51wow,"New York, NY",11/6/2022,3.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sofia D.,/user_details?userid=7Mn9YgLsKZ6msRx19-2pSA,"Manhattan, NY",10/7/2022,3.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Krissy J.,/user_details?userid=IiXWrHPBDdJW_kKxWkC42g,"Seattle, WA",1/27/2023,5.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Pooj A.,/user_details?userid=-m2xpUnvt9mM1Yj_6x0syA,"Manhattan, New York, NY",11/6/2022,5.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
J G.,/user_details?userid=nlfYZFs12pUQ-cFrjhPnWw,"Manhattan, BOWLING GREEN, NY",9/24/2022,5.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eugene H.,/user_details?userid=QIq05vKlDfjwGNwF7FTtMA,"Queens, NY",10/2/2022,5.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kayla L.,/user_details?userid=cO7fgio-fpw4JSlMGdwXEA,"Los Angeles, CA",10/11/2022,2.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dee N.,/user_details?userid=abfOrSgZUeaR4JvbnF0vVA,"Scotchtown, NY",1/14/2023,5.0,The food was extremely delicious and tasteful. The ambience is settle and low key. The drinks are phenomenal. Dress code is casual and the music is great and upbeat Highly recommend,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dustin N.,/user_details?userid=kWTOM_jBB8ZEZjaK5PzZqw,"Federal Way, WA",9/10/2022,5.0,They really did that. Madame Vo came out and showed out!!! Must have is the tamarind ribs!,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jay W.,/user_details?userid=L3hvMPqLuG2OgmElO1XbqA,"New York, NY",9/8/2022,4.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Thomas P.,/user_details?userid=BO28toC-e8ibXvpnx6dATQ,"Hinsdale, IL",11/13/2022,5.0,One of the most authentic delicious Vietnamese food you can get outside Vietnam and on par or better than CA restaurants.,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Christina R.,/user_details?userid=ycy_W6_WadPDWBK5PrHBLw,"Astoria, NY",11/1/2022,5.0,"Great variety of food that hits all flavor profiles that you crave from Vietnamese food. I would recommend getting a little bit of everything to share with the table, that way you maximize your ability to try different plates, rather than committing yourself to only one entrée.",https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chad S.,/user_details?userid=RKnLfWthqqbhzNvinXtooA,"Manhattan, NY",10/2/2022,4.0,Delicious. Will be back. The fried okra was perfection. Ordered the Monsieur platter for main. Great way to taste different dishes.,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marcos G.,/user_details?userid=koyUJdempGGeHGerrISzPg,"Temescal, Oakland, CA",11/1/2022,5.0,A fun shareable Vietnamese culinary experience. All the food was extremely tasty. Can't wait to come back with a large group to try their larger shareable dishes like the beef shank. Well priced natural wine options. Bone marrow and brothless pho were the highlights. 10/10 would Recommend. The owner was also lovely. Thanks monsieur vo.,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jane N.,/user_details?userid=PwiEksJAGL-8qydqQAqaFA,"Metairie, LA",11/30/2022,5.0,"Everything was so delicious, the com chay was my favorite along with the fish. The ambiance was super cute and the owners were very friendly , loved this place! Will definitely come back on my next trip back to NYC!",https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tinh N.,/user_details?userid=xo21RUvTiupjEnyQeOQo1w,"Maurice, LA",10/8/2022,5.0,No comment,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dave W.,/user_details?userid=YjSzR9SyXBQTyWC6xDureg,"New York, NY",11/21/2022,5.0,Beef shank is a must!  Great place for sharing dishes with friends. Fun atmosphere and the service was perfect.,https://www.yelp.com/biz/monsieur-vo-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chithra V.,/user_details?userid=Xd9lRxYi5WRj1HvQ8qRdkw,"New York, NY",3/13/2023,5.0,No comment,https://www.yelp.com/biz/the-frenchmans-dough-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jeff O.,/user_details?userid=gtOZPEyH0iLKHVQszdqqjg,"Manhattan, NY",1/23/2023,4.0,No comment,https://www.yelp.com/biz/the-frenchmans-dough-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Caitlin D.,/user_details?userid=GH_BprrNu0cn-FUtfz8sXA,"New York, NY",1/21/2023,5.0,No comment,https://www.yelp.com/biz/the-frenchmans-dough-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sanghita B.,/user_details?userid=OEWLzM2WuBRl0dFEkgmTQw,"Basking Ridge, NJ",4/2/2023,5.0,"Went on a Saturday afternoon with kids, amazing service and scrumptious food! We had to order the calamari again as the kids ate it all! The pizza was out of the world with high quality mozzarella and lemon, a very different taste altogether a most go! Will try the pasta next time, this place will give some of the known pizza joint run for their money in nyc. Overall the Tin building has a unique ambiance with options for multiple kinds of cuisines. Overall a very kid friendly place",https://www.yelp.com/biz/the-frenchmans-dough-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Allie A.,/user_details?userid=XHztq94rWodMHzJhBs24iQ,"Manhattan, New York, NY",3/27/2023,5.0,First time to the Tin Building by Jean-George. We ordered the Limone pizza and the arugula & fennel salad. The pizza was very unique and unlike any pizza I've ever had. The lemon adds a tangy flavor that complemented the ricotta. I'll definitely go back again!,https://www.yelp.com/biz/the-frenchmans-dough-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alexa R.,/user_details?userid=YoWoFEwAa9xEXPr7QQ8Tzw,"New York, NY",1/12/2023,4.0,"The Frenchman's Dough is one of the full-service restaurants in the Tin Building and is located on the second floor. Overall, the servers were very friendly and the food was good, but nothing blew me away. I probably won't return since I think there are better options out there at this price point. My friend and I ordered the Truffle Shuffle pizza and Paccheri pasta. Again, they were both good, but they weren't the most flavorful, didn't come out warm/hot enough, and were a small portion.",https://www.yelp.com/biz/the-frenchmans-dough-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vicki C.,/user_details?userid=tgX19R_1SnLnPGjuuNu7vQ,"New York, NY",12/3/2022,5.0,"Went exploring @tinbuilding after work, and the food at Frenchman's Dough was amazing! Accurately described as ""Italian with a twist"". The pizza was super flavorful with the truffles, and the egg and cheese was a great balance. The pasta with ragu has a kick of spice, and the pasta itself was very chewy and sophisticated. Loved it so much!",https://www.yelp.com/biz/the-frenchmans-dough-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ryn E.,/user_details?userid=CIhr-8qDcj_ZoBhc-5IZJQ,"New York, NY",2/5/2023,4.0,Tasty and unique pizza - loved the lemon and ricotta pizza and added some chili oil on top. Parmesan and arugula salad was good too but a bit too sour. Pizza was very thin. Tasty but nothing too special. Fun location too in the Tin Building. Very friendly and efficient staff,https://www.yelp.com/biz/the-frenchmans-dough-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kim I.,/user_details?userid=lsPqs5eF2hOJrLMrTkoH0Q,"Secaucus, NJ",11/7/2022,5.0,No comment,https://www.yelp.com/biz/the-frenchmans-dough-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Adrienne K.,/user_details?userid=929sJU7qmdCg1lAxpANBZA,"New York, NY",12/21/2022,4.0,"I recently came here with a friend. We sat at the bar which was pleasant although pretty hot since the pizza oven is nearby. If you tend to run hot choose your seat carefully. There was a nice choice of wine by the glass and good choices of pizza and pasta. I got the cacio e pepe pasta, which was good but not as good as what I've had at similar Italian restaurants. My friend had pasta with clams which she said was great. We finished with the cheesecake which was truly outstanding. Service was great, super friendly and efficient, always there when needed but not overbearing. I'd absolutely return when I'm downtown, just not sure if I'd go out of my way to come back.",https://www.yelp.com/biz/the-frenchmans-dough-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
X V.,/user_details?userid=httlnvB6QijjsXUIp6QO2w,"Manhattan, NY",12/26/2022,5.0,"Get the burrata. Don't even think about it. Just order it. The truffle pizza is next level, and the veal special is a must if they happen to have it when you go. I feel like we spoke to everyone, not one member of the staff just walked by without asking how everything was. Even though it's in the middle of a busy market, it doesn't feel like it they do a good job of blocking off that noise as much as possible.",https://www.yelp.com/biz/the-frenchmans-dough-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
