Peter V.,/user_details?userid=NAf51WR2445lhYXtn8C1VQ,"New York, NY",5/21/2022,4.0,First time here after running past it several times. Cajun shrimp burrito was nice and filling and tasty. It also ate easy if that makes any sense - it was done in a moment despite looking like a hardy meal. The fish had a nice crispy outer which is what I prefer in a fish taco (you can keep the grilled ones away from me). The green sauce made me sweat - i like spicy but that's what it does to me. The luchador and the Sriracha Mayo were also good (I'm a condiment lover).,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jess K.,/user_details?userid=5rYUUZLNNDGT8um3ox7g_g,"New York, NY",10/5/2022,5.0,No comment,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kelsi Y.,/user_details?userid=eV5HpTY84zJYuCB_sv2Akg,"Jersey City, NJ",10/6/2022,4.0,"Great spot to grab quick meal and enjoy the after work happy hours!!! Fast turn around and right next to the pier/Hudson River. What could be better than this!!! I gotta try the Burritos next time. The Cajun shrimp, stark and fish tacos are so good!",https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ms. V.,/user_details?userid=bGkRaU4Yssx7eEsNn8HYvw,"New York, NY",9/18/2022,5.0,No comment,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rogel H.,/user_details?userid=NA4G-nGpJICSp7ZilYePjw,"Brooklyn, NY",10/27/2022,4.0,"Passed by this place so many times and noticed it's always packed. On a chilly Monday afternoon, my friend and I ventured to this place as it was not busy at all. To the point, it looked closed.  I'm glad they weren't because we would not have enjoyed their food. The guy behind the counter is quite friendly. We asked for a taste of the chicken tortilla soup. It was very flavorful and the chicken was very tender. We got two orders of it! We also shared a healthy portion of nachos which was decadent. It was very good! Next time, we will try the tacos. Definitely we'll be coming back!",https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nora J.,/user_details?userid=zEwS7Rayb0Fd9-3WVq3C0A,"Westside, Jacksonville, FL",11/9/2022,4.0,"The nachos, chicken taco, and carnitas taco were all prepared fresh as we ordered and fantastic. My friend got the tortilla soup which was also said to be equally as good. Staff were very friendly and happy to help.",https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chris P.,/user_details?userid=o7Ie0sJNZqF-QUIII0VVJQ,"ELMHURST, NY",5/7/2021,3.0,No comment,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lingxiao C.,/user_details?userid=086sC8zvBFglvUPrRGY4-A,"Manhattan, New York, NY",5/10/2022,4.0,"Small but chill joint with nice outdoor seating. Maybe not the most authentic Mexican food, but the chicken burrito bowl is really good for what it is! It's like chipotle but 100x better, as each ingredient is fresher and more flavorful. Friendly and efficient staff too.",https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michelle A.,/user_details?userid=xYzrbT0KMQ55OejTIhEo6g,"Brooklyn, Brooklyn, NY",5/2/2022,4.0,"Small little taco spot with bold flavors! This gem is right across from the seaport! I ordered a chicken taco with all the toppings available, plus a drizzle of the spicy mayo sauce--tortillas were very fresh too! Will be back again to try their Cajun shrimp taco (they ran out of it when I was there).",https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gregg O.,/user_details?userid=tDs8Oy5XAwAyofPefg42iw,"Manhattan, New York, NY",3/26/2022,5.0,"The food, the service, the portions, the happiness and aesthetics makes this place a gem! It's quality food, full servings, and really really good. I always pass this place and decided to stop in. The woman who allowed me to use Venmo, you're the best :). I will put all my co workers on to here and stop in again for my Carne Asada burrito!",https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Will R.,/user_details?userid=tBrf6xy5PBuELr4_-blkYg,"LaGuardia Airport, New York, NY",9/23/2022,5.0,No comment,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lucie T.,/user_details?userid=hMAnk05LsPlEjQ0ohTO7wg,"New York, NY",5/17/2021,5.0,"Just happened to be passing this taco place and decided to give it a try. I had the grilled chicken nachos with red beans, pico de Gallo, cheese and spicy sauce. It was fresh, delicious and tasty. It very fulfilling and worth every penny. My friend had the chicken and corn. She said both we delectable.",https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ryan H.,/user_details?userid=LJy9ed0BYGNVLnua-oYC8g,"San Diego, CA",11/9/2021,5.0,No comment,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
John D.,/user_details?userid=tbVE2KFnnuu3tgx6LEqYxQ,"New York, NY",2/6/2021,5.0,No comment,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Terry F.,/user_details?userid=WsFD86wAqQ3c7NdcRv5ilw,"Providence, RI",2/3/2022,2.0,No comment,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Carl L.,/user_details?userid=b_0w0NwUTQ70VuOrs32oJQ,"Oak Ridge, Oak Ridge, NJ",8/3/2022,1.0,No comment,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Melissa S.,/user_details?userid=yh8KrShqUAmdvFF-7zZWCQ,"Corona, NY",10/19/2021,5.0,This place has the best burritos with homemade sauces. I am so glad they are open in the weekend and the staff is very friendly.,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Leslie T.,/user_details?userid=1msVg_B-Ef6K814sQDOTPA,"New York, NY",1/23/2022,4.0,"Luchadores is a small no-frills stall on the outskirts of South Seaport - basically the kind of store you come across as you're heading home from a nice walk. The line was pretty long and moved quite slow, there were 2 parties in front of us and it took around 15 minutes. There were only 2 guys working back there in a small space, so I understood. Everyone in line was patient and seemed like a good time to talk on date night. The burrito was massive and the fish taco was good, but the ingredients didn't taste as fresh as Tacombi down the street or others in the area. You get what you pay for. They also ran out of lettuce when we got there so he put cabbage instead (which I actually prefer) but running out of lettuce at peak dinner time is a big no-no. I think that was part of the slow down too because one of them had to keep running back to the fridge to check for ingredients and refill stuff. I appreciate the large portion sizes, but did note that neither of the servers were wearing masks while making the food. At least they changed their gloves in between, but while ringing us up he touched the cash register with his gloved hand, then used the same hand to sprinkle cheese on our burrito, only to swipe our card with the same gloved hand O_O",https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ryan D.,/user_details?userid=jqVAzuEq_gB9UIV4s6aO5Q,"Fayetteville, NY",9/29/2022,5.0,"Panko fish burrito is best in class, highly recommend. Service is great, very efficient and an awesome looking store front.",https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cindy C.,/user_details?userid=jIdpjWPfWKneYPGGtKUM_Q,"New York, NY",8/11/2019,1.0,No comment,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Arlene M.,/user_details?userid=wty6nRpBPLO_xoi8h7Dmkw,"East Greenwich, RI",9/3/2022,5.0,"Delicious, quick and reasonably priced. Enjoy a yummy burrito and a great view down at the Seaport!",https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Samantha V.,/user_details?userid=ZDe4JN2DxD6E8bsZwh7TIg,"Nashville-Davidson metropolitan government (balance), TN",9/3/2021,5.0,"Definition of a hole in the wall gem. Tacos are perfectly seasoned the CORN POP is a MUST. Cheap & good, what more could you ask for?",https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Caroline M.,/user_details?userid=PL7DK1W1zP1ONtJzXcJlGg,"New York, NY",7/25/2021,4.0,A really good taco spot! Very well priced. Chicken tacos were great and so was guac. Perfect for a quick lunch or casual dinner.,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jerone S.,/user_details?userid=NufNr6dO23YhJnPTJzqJiw,"Bronx, NY",5/26/2019,5.0,No comment,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
George B.,/user_details?userid=lHLncxvWteybOh_llvT6TA,"Brooklyn, NY",8/11/2022,5.0,One of the best Mexican American restaurants in New York City for the price you can't go wrong you can get some of the greatest food cooked by somewhere of best Spanish folks around from all different parts of South America to Caribbean islands. Four workers are great the owners are awesome. The only drawback is it's in the winter there's no seating inside but besides that you can get a great meal for under $20 and before for the rest of the day. Also well known for the turnup prep dinner,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Madeleine H.,/user_details?userid=toFuWCSVt4y0QZZiLCWpQQ,"Brooklyn, NY",9/20/2021,5.0,"if it's possible for hidden gems to still exist in manhattan, than this is the place. don't let the chipotle-style, order-at-the-counter setup deter you - this place has surprisingly fresh, affordable and delicious mexican food. if you're looking to pregame your pier 17 concert with nachos and tacos, or simply want a quick, delicious meal without fuss, than this is your spot. i personally love the chicken nachos. beer selection is also great. since this place has outside seating only, i recommend going asap while the weather is still warm!",https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jazmine M.,/user_details?userid=ut193FTShpPZsXBzymKRbg,"Bronx, NY",8/19/2021,5.0,No comment,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gabe O.,/user_details?userid=9iZgYFf9iEgQ6qcOlWO2YA,"New York, NY",3/30/2019,5.0,No comment,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dave H.,/user_details?userid=3Wsp9ZuJUQIyoSJMde9C6Q,"Queens, Queens, NY",6/30/2021,5.0,This place is lit  I swear with the prices they have ohh u get more of what you paid for! Must try the taco's and chips & guacamole,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nathalia N.,/user_details?userid=Gg3scWHX8yQ5z2kA5RELoA,"Staten Island, NY",11/3/2019,3.0,No comment,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shu Jin S.,/user_details?userid=UFcsAMlBDCOXz2iGvU7j9A,"Brooklyn, NY",1/22/2021,3.0,"Solid pollo burritos that are so large, you're basically buying two meals in one (hooray for leftovers!), and excellent chips and guac. We did takeout, so can't give any feedback on their outdoor dining services. I'd say good spot if you live in the area!",https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lucy M.,/user_details?userid=exPhuONOpfCptZ35Ur3bcQ,"Queens, NY",8/21/2019,2.0,"Shrimp tacos had nice big shrimp but they were overcooked. Tasty and well seasoned, but still. Their carnitas taco was soaked in liquid. Not meaty liquid, like someone accidentally spilled water all over the taco. It was leaking onto the other ones in the container and breaking through the double tortilla. It also tasted like nothing, and the meat was shredded so fine it was stringy, becoming a watery lump in your mouth before disintegrating, like it came out of a pressure cooker. Not a fan.",https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Diana C.,/user_details?userid=nK4vljD35nFUPA_mcP2wpg,"Queens, Queens, NY",10/10/2020,5.0,Great little spot for tacos ! Had steak and Chicken tacos with a variety of topping choices. Everything was delicious. I definitely recommend the nachos !!,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ipora N.,/user_details?userid=WruoVgz48oUq78s4Wg5rLw,"Elizabeth, NJ",9/24/2021,5.0,If you love Mexican try this spot! I walk the Pier and south to the bridge and this place is so great for amazing food before walking to Dumbo!,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Terrell B.,/user_details?userid=4iY0gLdIyYNxQlhCtUnn2w,"Bristol, CT",10/30/2021,5.0,Shrimp tacos are phenomenal! Flavor on point. Service is efficient and courteous. Go to quick-lunch spot in the area. Can't lose.,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amrisa B.,/user_details?userid=5vE_86fdsj6gkst3-M2g8A,"Hollis, NY",8/5/2019,4.0,No comment,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Moe M.,/user_details?userid=UtVzbmtcesePy8AT4ptkrg,"Los Angeles, CA",4/15/2021,5.0,"I'm from the Bay Area where the burrito was invented, and lived in Los Angeles where it has the highest population of Hispanics, so Ive had a good amount of Mexican food, and I'll say Luchadores is the first Mexican restaurant I've liked in NYC. The burrito was good and they are always fast as well.",https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Justine R.,/user_details?userid=y3G4nVgvCBv_OlLLMyrsfA,"Rutherford, NJ",6/14/2020,4.0,"When the restaurants and bars starting opening back up, we ran straight to the City, straight to Seaport.  It was a beautiful Saturday afternoon, and Luchadores was open, with outdoor places you could rest your food on to eat.  We ordered a couple different tacos and quesadillas.  Everything was delicious.  There were a few of us, and the worker didn't have any issue keeping to all our different requests.  The siracha mayo is on point too!  My favorite might have been the fried fish, my friend, the shrimp.  I will say they are a little pricey, but they are also delicious.  One other big negative is, it takes FOREVER to get up to the front to order.  There were 5 orders in front of me, I didn't get to the front for a half hour.",https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Fancypants X.,/user_details?userid=kZJWAY828P8QZTqVYzhTCg,"San Francisco, CA",4/5/2019,4.0,No comment,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chris P.,/user_details?userid=BQbZKCqzlxA7hRZSkhztjA,"Westbury, NY",9/9/2019,4.0,No comment,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mary M.,/user_details?userid=yjTPXLNmO0zDwTzq2PiTgw,"Manhattan, New York, NY",2/11/2020,5.0,No comment,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Danielle N.,/user_details?userid=9AF07ukISKJ9XBKdUG3VZg,"Baldwin Park, CA",12/4/2020,5.0,Omg carne  Asada burrito and chips and guac were the perfect fit for my lunch. Amazing flavor and friendly staff.,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michele K.,/user_details?userid=lUoU9jXwC0wJmlUcnQLXQw,"Manhattan, NY",10/7/2020,5.0,"This is a great spot in lower manhattan near New York Presbyterian Hospital, with great tacos! The scenery is great too!!",https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Karle S.,/user_details?userid=8XNdeluWc6aYyAba7_JLpA,"NY, NY",8/21/2021,5.0,"This place was a hidden gem - the corn pop was an 11/10. Everything was amazing, and served quickly. Great vibe, even better food. Not pictured was the corn pop - too good for the camera to eat first.",https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anne S.,/user_details?userid=qNgmvqt7zuLt1g9o-TFSdg,"Chicago, IL",1/28/2019,4.0,No comment,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yahaira M.,/user_details?userid=NssUz6nz-d0v66ljnvQSWw,"Brooklyn, NY",6/20/2019,4.0,"Good spot, fast service  and great food. The nachos are the best and the burritos are good as well. The steak is great and fresh! I would just pay less chili on the corn.",https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Teresa V.,/user_details?userid=oEq7CjIuTE11o7DFby6xHw,"Jersey City, NJ",12/30/2018,2.0,No comment,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yueming Q.,/user_details?userid=Go2s3heT8nKklHlgUO3Bgw,"San Diego, CA",11/29/2018,5.0,I heard and saw this place for a long time and finally got a chance to try the taco & nachos. It was awesome! My husband said he hasn't eaten this kind of good tacos for a while.,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Bruce C.,/user_details?userid=gKj5jsLrKNbmSPdPjucP8g,"New York, NY",6/11/2021,5.0,"I love this place. Simple clean food. Picnic benches outside are pleasant when it's warm. They do a great ""Too Good to Go"" sometimes. Not a fancy restaurant but perfect for what it is.",https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gracie L.,/user_details?userid=qbbCT3qnA7bDnsgTBLKKmg,"New York, NY",7/2/2019,4.0,No comment,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Daniel P.,/user_details?userid=8gp9-ezw2jm6IfeEdt97NQ,"Brooklyn, NY",5/17/2021,1.0,"We were exploring the Seaport area & walking to the pier & we stumble across this little spot. They only had one customer sitting down on a hot sunny Sunday afternoon, so I told my friends sure why not let's get a burrito & some drinks. While we are reading their menu, we didn't see any employee's so we went up closer & we finally see a girl looking at us, we couldn't see her because the glass between us was kinda foggy, my boyfriend asked for a burrito & she responded with ""wHicH OnE"" with the most defeatist nasty attitude ever, so we literally didn't say anything & just walked away. Now we know why they only had one customer there... if you don't like your job work somewhere else.",https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tyshawn V.,/user_details?userid=-w61XPVZ8tv70TQ8HoO95w,"Brooklyn, NY",1/6/2020,4.0,No comment,https://www.yelp.com/biz/luchadores-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
