Georgina P E.,/user_details?userid=E9FDKJlWCd8NvAIw3DxVIQ,"New York, NY",3/6/2023,5.0,No comment,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brandon O.,/user_details?userid=spceyljVwAJ8vKjlI5wllQ,"Las Vegas, NV",11/16/2022,5.0,Heard New York has terrible tacos. Probably do but this place was as delicious as I was drunk. I actually didn't want to eat too much because I was on a way to a concert but had to stop in and try one. Worth it.,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cole D.,/user_details?userid=Jo9r1XO46MDW9PKSNAIgCw,"New York, NY",8/21/2022,4.0,No comment,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Money F.,/user_details?userid=68j04x4tPpXcpGX0UVz-Ig,"Chicago, IL",11/28/2022,5.0,The line was wrapped out the door in the cold for these tacos!! VERY VERY well worth the wait!! Service is friendly and fast. What drew me in was the fact that the tortillas are hand made daily! The tacos are bursting with flavor! EVERYTHING IS AMAZING!!! Even the hibiscus drink. If you're in the NYC area RUN here!!,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vikash A.,/user_details?userid=E7rPUaZNeZVgIqgw_GIndQ,"Dallas, TX",4/2/2023,5.0,"This is my favorite taco spot in NYC. All the options are great, chicken, nopal, beef, pork, and try the especial if you want something more like a quesadilla. Be sure to get some of the green and red salsa they keep to the side. This salsa is super spicy! Overall, I would recommend this place to anybody in Tribeca looking for a quick but delicious place to eat.",https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brena E.,/user_details?userid=wLGfVCgOdNKzJ3TGTzlvLQ,"Denver, CO",1/23/2023,4.0,"There was a decent line, but it moves relatively quickly. You order at the counter, and then they make it for you at the next stop along on the counter. The place was packed so challenging to eat there. I snagged a corner of someone else's table, but probably better as a to go option than eating there.",https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jessica M.,/user_details?userid=q70099TdvQaPkmlolraFOg,"Clearwater, FL",2/12/2023,5.0,No comment,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Giacomo C.,/user_details?userid=gpR3XkOEdw-PCJGUjhYcgQ,"New York, NY",4/26/2022,5.0,No comment,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Melissa N.,/user_details?userid=oXBhr-GbxjceT-g1UjBqLw,"Bronx, NY",4/30/2022,4.0,No comment,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Denise W.,/user_details?userid=jpIGlAym6z88W2xzHiK5_A,"Vancouver, Canada",5/19/2022,5.0,No comment,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Niki M.,/user_details?userid=Zi2ol8bP60OPaAsfbH4e4A,"Incline Village, NV",11/3/2022,5.0,No comment,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ming M.,/user_details?userid=Ws7v3FtiCrk8IQ5f9YVmAw,"New York, NY",10/12/2022,4.0,"Finally tried the tacos and here is my review:  total price for three tacos is $15.62.  Very pricey for three small tacos.  The chicken one with corn taco is ok, lacks flavor.  The chicken with flour taco is slightly better, but not worth the line.  The pork on flour taco is the only one that is truly  deserving of the hype.  So delicious and flavorful, with small strips of pineapple.  Definitely get the pork flour taco.",https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ivette V.,/user_details?userid=-SzrgJ7YDjZkgat_pjAw9Q,"New York, NY",5/8/2022,5.0,No comment,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Patricia B.,/user_details?userid=SXfAJK8zCCjHMbo87sE1Ag,"Richmond, VA",10/23/2022,5.0,"Wanted something quick but delicious after the Hall Des Lumieres. Stopped in here and tried the steak, chicken and pork tacos.  All were delicious. The pork was my favorite. Quick service and yummy food at a good price.",https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kenny P.,/user_details?userid=xC7H80dCJY_4VnFMqLgtLQ,"Buffalo, NY",12/30/2022,5.0,"Oh my god. That's all I have to say. The tacos were truly No. 1. Service was quick and to the point, which is great considering they're making their tortillas in house, fresh. I got the carne asada and pollo taco's and a carne asada quesadilla (spoiler alert, not the quesadilla we're all used to but still amazing.) they were so delicious, make sure you get everything on it!!! And add some lime. We came here for a late night eat and we were thoroughly shook at how excellent the food was. Please come here, you won't regret it!",https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jack N.,/user_details?userid=sADg69IyFoHeJSgS95zKuw,"Fairfield, CT",10/16/2022,5.0,No comment,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Courtney T.,/user_details?userid=1ueutKtIYlc6FDxb1IbqdQ,"Pittsburgh, PA",3/6/2022,5.0,No comment,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Teck B.,/user_details?userid=MiE4cZz9FcVL_aIUtXUPzg,"San Francisco Bay Area, CA",2/9/2023,5.0,"Been here on a short business trip. Order and pay at the counter and pass the ticket to the kitchen staff and they will prepare the food. Comfortable dining area. Just standing tables and no seats are available so the turnover is quite quick. I recommend Grilled Chicken Carne Asada Taco Marinated Pork. The meal was the first - Adobada marinated pork, the second - Carne Asada grilled steak.",https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hazel S.,/user_details?userid=ztRY6HMZF106ZAf_s60Ssg,"Hoboken, NJ",10/5/2022,5.0,So simple and delicious! Their salsa and grilled onions are great too! Great snack and lunch spot. I love this type of place with a small menu. Thumbs up!,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
JW U.,/user_details?userid=MlnuJ7T14CE0JDK2ZIOx5g,"Marco Island, FL",3/10/2023,5.0,This joint is among the best I've ever had. FRESH authentic Mexican! Worth the wait in a fast moving line and the pork was slammin.,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anna O.,/user_details?userid=TKiBYniBEA66AupIHloQaQ,"Long Beach, CA",1/8/2023,5.0,I've been wanting to try this place for a long time and it finally happened yesterday! I have to say I was a little scared because most of the time when I'm excited to try a place that everybody talks about it ends up disappointing mebut this one wasn't the case!! Food was amazing! Love the fact that they made their own tortilla so it makes it a whole fresh meal! Definitely coming back again or hope to see them near in the future in boston haha!,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marissa L.,/user_details?userid=IDsh3FgDMWpen7izl0EalA,"Brooklyn, NY",12/24/2021,5.0,No comment,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Naima A.,/user_details?userid=kVHSDdwxS20Ke2-PoLJmlA,"New York, NY",1/21/2023,4.0,"Nopales (cactus) on a corn quesadilla. If you haven't tried nopales before, it tastes similar to okra.",https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
NIck S.,/user_details?userid=e7aTvvRupOo-RTPrZez9CQ,"Glen Burnie, MD",3/31/2023,3.0,You can find better tacos elsewhere for the same price. Only having that weak ass cactus as the veggie option should be a crime!,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Morlene C.,/user_details?userid=VLTBPUrbNRR-f84h-altQw,"Brooklyn, NY",11/8/2021,4.0,No comment,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Diana T.,/user_details?userid=UYt_QxysLskeEhEC1hPKVQ,"LITTLE NECK, NY",6/15/2022,5.0,This place never disappoints - always consistently delicious and is a quick and satisfying meal. They pack in the meats so usually I find that three of them are pretty filling. I've tried all of the flavors and love them all. The sauces also taste freshly made in house. The corn tortilla is the best!,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kelsey A.,/user_details?userid=8qQHnuB0RCZXfJOfeCYf9g,"New York, NY",11/10/2022,5.0,"Best taco spot in all of NYC! It's counter service, and the staff is quick and lively, making the ambiance energetic and fun. There are counters to stand at if you want to eat there, or you can take your items to go. The tacos are worth any line there might be. So delicious, so flavorful, and so addictive. I would eat them everyday if I could!",https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vivian Y.,/user_details?userid=lrlEjCsRPTVe7z-OHofbRg,"Brooklyn, NY",11/7/2021,5.0,No comment,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Danielle Z.,/user_details?userid=R3gTiHTqPBQ4QmoAgJLJrw,"Manhattan, New York, NY",5/31/2022,5.0,The most authentic taco I have found in Lowe Manhattan! So happy to have one within walking distance (even if dangerous)! Team is always friendly and wildly quick. There are several counter areas to stand and enjoy in restraint. Also a park within walking if you want to sit. My favorite part- guacamole isn't extra here ;),https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Christine A.,/user_details?userid=zGyzsJYtzS6eEDy6YcJFzw,"New York, NY",11/29/2021,5.0,No comment,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
El F.,/user_details?userid=k1tSWm6mdPL-dendMa69gA,"New York, NY",6/6/2022,5.0,No comment,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ashley A.,/user_details?userid=F2nvTHm_HlmcWvyJyjWqnw,"Washington, DC",7/11/2022,5.0,No comment,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alannah W.,/user_details?userid=2u2GS0hR7ux1SWnmyixpGw,"Grayson, GA",6/27/2022,5.0,No comment,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lara T.,/user_details?userid=0aQNog7MyZLHnfv7_oih4w,"Irvine, CA",3/3/2022,5.0,No comment,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jerry M.,/user_details?userid=RSiIYvWEJKZv268fNcuRpQ,"New York, NY",9/21/2022,5.0,No comment,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sanjana S.,/user_details?userid=veYgXEp17DYZDp1tx_tBWQ,"Jersey City, NJ",3/26/2022,1.0,"Stopped by this place on our way to a broadway show for what we thought was the perfect snack before the show in theater district! The line was long but it went so quick. At first the food tasted amazing, the chicken had an indian tikka flair to it and it was the perfect small bite before a show but 6 hours later we have horrible nausea and food poisoning from it :( hoping it was just a bad one time thing but wanted to share the experience",https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenny L.,/user_details?userid=W5spiZ9GhAJDtdiYbnBN4g,"Seattle, WA",1/17/2022,5.0,"Best tacos I've had in a long time! Coming from California, I've had my share of really good tacos, but this place blows majority of them out of the water. Handmade corn tortillas pressed fresh when ordered and stuffed with filling. I got the carne asana and the adobada. Both were amazing! A little bit on the greasier side, but every bite was so flavorful and good! I was stuffed after eating two tacos, but will be back to try more of the menu.",https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vicky C.,/user_details?userid=o98-V3anBZnxa4VAYSmWnQ,"Cedar Mill, Portland, OR",3/16/2022,5.0,"First time here and already planning the next trip back. These tacos were outstanding. I got both chicken & pork - the pork stole the show for me but the chicken was also good. Toppings are great too, and you can't beat the quality for the price!",https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jane K.,/user_details?userid=H-P1JY3ebx44PSKRg7wFTA,"Manhattan, NY",6/21/2021,5.0,No comment,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cherry T.,/user_details?userid=vS8G2JAbW5rTfgocV4Ecag,"Dublin, CA",8/27/2022,5.0,"Pleasantly surprised by this taco joint as I hadn't been able to find my go to taco place in New York yet, but this was it! It's slightly pricier but worth it because they load up every taco with plenty of meat and toppings. The service was also delightful & everyone was so friendly. I got the Carne Asada, Al Pastor, & Cactus tacos. Each of them had unique toppings and sauces! Loved all of them so much.",https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Josseline A.,/user_details?userid=z9FsDK30Vuk4lFEKPfgztg,"Catonsville, MD",1/14/2023,5.0,This is always my favorite please to come to eat tacos! If you're a person that does not like flavor this is NOT your place. The steak and chicken are always very well seasoned. Customer services is always A++,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lin X.,/user_details?userid=DA153CegEbQFL5ppIxan4w,"New York, NY",12/29/2021,5.0,"This is the closest thing you are going to get to authentic tacos here in NYC. This place is fast and the taco toppings are great. They take your order, give you a receipt, and you can watch live your food being made. The pollo asado and adobada are my favorite",https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kathy C.,/user_details?userid=evNyZKKwojOgkFZyaU7lQw,"Queens, NY",6/17/2022,5.0,No comment,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Zaraid J.,/user_details?userid=xokQ9iuGk8Hj25_mcd58Mw,"Boston, MA",6/4/2021,4.0,No comment,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Irene L.,/user_details?userid=rCJd3UN1dXY4X_0KZG_YCA,"Brooklyn, NY",1/10/2022,4.0,Tacos here are around $5 each. I got the carne asada with guacamole. It was delicious. Very satisfying. It's almost twice as much as the tacos from Brooklyn but location location location! Fast service no frills.,https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Clark C.,/user_details?userid=shag8Ok-GIqXbip8gTXW4A,"Needham Heights, MA",12/30/2022,5.0,"Excellent tacos... best I've had in a long time... maybe ever.  Tried the beef, chicken and pork... all super fresh. It is casual... no seats.. all standup table/counter. Very clean.",https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Victoria H.,/user_details?userid=cqS07HrMICrPOJ4zIr_XBw,"New Brunswick, NJ",1/2/2022,5.0,"This place always pleases my taco cravings! Whenever I'm in the city, I always stop by for a taco or more. The staff are professional and quick. The place is very clean and the condiments are always full. I love the consistency as well!",https://www.yelp.com/biz/los-tacos-no-1-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
