Joe L.,/user_details?userid=91sdYRRNbLiF8TmQXX0THg,"Jersey City, NJ",6/5/2022,4.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
John B.,/user_details?userid=D3fYmuQwtzOXz1usTkyQTg,"Hurley, NY",12/8/2022,5.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephen L.,/user_details?userid=_uei-azt3lmVoGXwhiytGA,"New York, NY",5/1/2022,3.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amanda C.,/user_details?userid=0SrL-8JDNLghUuUhiFccSQ,"New York, NY",11/10/2022,5.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sumin C.,/user_details?userid=VU3YmnLbVRonct9uvS4okQ,"New York, NY",4/3/2022,4.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ethan T.,/user_details?userid=L_dBCVCYcCb9FGhadwmUPQ,"San Jose, CA",8/21/2022,4.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ben C.,/user_details?userid=iyiktODq-myP6ZUm3U8e_g,"Harleysville, PA",3/18/2023,5.0,Delicious food: we had a luscious lamb kebab and fragrant falafel burger! And very quickly prepared by the kitchen.,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sarah C.,/user_details?userid=7ecNHggvkfeGMFYiktQF5g,"Brooklyn, NY",12/1/2021,5.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Robin R.,/user_details?userid=dX8ckE0QsTijzf2aDzGodQ,"Fort Lauderdale, FL",3/31/2023,5.0,"So good I don't know where to start the food or the service?  Shak & Megan are the absolute Dream Team. Went with my BFF last Sunday afternoon & we were treated like royalty!  We were there for over 2 hours. The food is incredible; you can tell how much pride they take in their work. Had the falafel burger, cauliflower, green beans (obsessed with them) & a chocolate mousse. Also a cocktail or 2... so yummy!  As a vegetarian I'm pretty much an expert on falafel & this was the best!  Not only the food but the presentation & Shak & Megan & everyone so welcoming & friendly. Please drop this place near Ft. Lauderdale soon!  But Shak & Megan have to come",https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Britney H.,/user_details?userid=j2AK_fq_hsRA9h1VQGDI8w,"Garvey, Rosemead, CA",1/4/2023,5.0,The service and food was Great! I loved the classic yet homey experience the restaurant was! The water that they provided was very clean and refreshing! I tried both their wild mushroom pita and ratatouille pita! Both were super flavorful and the quality of food was great! The prices were around $15-17 for the pita when I went! I absolutely also adored the tomato on the table as well! We also got a spicy pepper included with our food! Here's how the ambiance and food looks like! I would recommend it to anyone who's at Hudson Yards!,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
VyVy V.,/user_details?userid=pOMPcG5wXWfPOW4aQeY0JQ,"Fairfax, VA",1/4/2022,4.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Audrey L.,/user_details?userid=AbNPmmMGZ6w8EHIoViquSA,"Stillwater, OK",10/19/2021,5.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
John T.,/user_details?userid=0auqluusTrYQ0mEVUWbFvQ,"Queens, NY",3/8/2022,5.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ashley C.,/user_details?userid=kGZFPmshoteBZUTE3K6j7Q,"New York, NY",4/3/2022,4.0,So this place is super cool. Focuses on Israeli food all the sides that come with your meal you can have as much as you want! They are incredibly delicious so come with a big appetite. I was crazy about the sausage It was a bit dry for me but my friend got a different meat (forgot which but also lamb I think) and it was super good!,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anders N.,/user_details?userid=gvLvB6XUDGiXCGyjSG2FFw,"Queens, NY",8/31/2022,5.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sandi S.,/user_details?userid=MFji8D4OSS8sCF5GtN68CQ,"New York, NY",1/28/2023,5.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shawn T.,/user_details?userid=oDRSbniU7fJytOth47suKw,"Washington, DC",4/9/2022,4.0,A great fast casual Mediterranean street food place. All of us order something different and every tray was cleaned after. No complaints here. A definite go!,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Heather R.,/user_details?userid=CdHnpE__4m9RzIV5zwHyog,"Brooklyn, NY",12/31/2021,4.0,"My husband and I stopped at this little Israeli place at Hudson Yards. We both enjoyed our food with was falafel's, sweet potatoes and bottled water. We took our to go to sit in the area right outside the establishment.  We loved our food very much it was very authentic since we both are very familiar with Israeli food.  The falafel was moist and favorable, with fresh salad.  The sweet potato was perfect myself accompanied by some sour cream basic and yummy.    I recommend this little restaurant all to enjoy.",https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brandon B.,/user_details?userid=jv7s9vSeDIkEmtCNzf6X2Q,"New York, NY",1/31/2023,5.0,"The rotisserie broken chicken pita is probably the best pita sandwich I've ever tasted. The wait staff was also incredibly friendly, and I found seating almost immediately, despite the relatively small size of their Chelsea Market storefront. This is a must-try if you're shopping in Chelsea Market!",https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michelle R.,/user_details?userid=T1crBdNwBt2caTkDeh4u2g,"New York, NY",2/13/2022,4.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shoua X.,/user_details?userid=XNvYZKvHyGJc2UmL1cSo-w,"New York, NY",3/12/2022,4.0,"Went to check out the shops at Hudson Yards for the first time and after much browsing we needed some fuel so stopped at Miznon. First time here, I liked that the menu was simple and not overwhelming. It is self-proclaimed street style Mediterranean food. We got two pitas to try, the folded cheeseburger + rotisserie broken chicken. Although it was quickly prepared, the food was piping hot when it came out which made it feel more like a true sit down dining experience. I am not huge on chicken, but was pleasantly surprised by the tenderness and flavoring of their chicken pita and had a few more bites than I normally would. We enjoyed it so much, we plan on making our own za'atar chicken at home! Perfect amount of food for lunch.",https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Puneet S.,/user_details?userid=Qfa_Iqt7uo3jIv6_TbwwHg,"Chicago, IL",9/7/2021,5.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alex C.,/user_details?userid=UBQWxT1t-oWbV_W-on3qzQ,"Covina, CA",10/4/2022,5.0,"I'm not from New York, and I was staying at the hotel across from Hudson Yards and found this place while shopping one day. All I gotta say is that it was definitely one of the highlights of my visit, and that's saying a lot! Their chicken wrap is soooo delicious! I'll never forget it! I'm currently craving it right now, and it hurts me that I'm back home all the way in the other side of the country.",https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Victoria G.,/user_details?userid=C-i6LkYdVA-Sug0tWpWCWg,"New York, NY",5/23/2021,4.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Frank A.,/user_details?userid=9s7AurWtJa3iV_h-gN2QGQ,"Manhattan, NY",11/27/2021,5.0,"Miznon is a terrific Israeli restaurant in Hudson Yards. The weekend brunch is outstanding. Everything is wonderful, from the potato latkes to the French Toast Steak. The arak cocktail (a licorice mojito) is both unique and delicious.",https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yukang C.,/user_details?userid=WzEZRHgfY6pjyDpPlmMdkw,"Elmhurst, NY",8/13/2022,5.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Christine Paul C.,/user_details?userid=x8kAULvQDWNkWGjEYY_PDQ,"Hicksville, NY",3/30/2021,5.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ashley Z.,/user_details?userid=ePzQChMb9JPsaZz3W7e-PA,"New York, NY",9/20/2021,5.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elayne W.,/user_details?userid=Yc1R4UOO-39J4MPcPJt4RA,"Manhattan, NY",3/24/2022,5.0,Great lunch spot in the Hudson Yards mall. I've been twice and both times ordered the rotisserie broken chicken pita which is so delicious! The pita is STUFFED with lots of tender juicy chicken and seasoned so perfectly. I love to ask for more tahini and green pepper sauce to eat with it. Warning that it does get quite messy to eat with oils dripping out so would highly recommend a fork. $15 is a bit pricey but it's NY after all and at least you won't leave hungry!,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lisa S.,/user_details?userid=X16Zh__23pRNQFKbhfMOtg,"Glendale, CA",5/5/2022,5.0,hands down one of my favorite things i ate in new york. i got the folded cheeseburger and the pita was SO chewy and thick and the meat was SO tender and juicy. the cheese in the meat literally melts in your mouth and the extra crispy layer of cheese they put in your pita is so crispy and rich. i am drooling right now as i type this. the workers are so quick in making your order and the inside is such a bustling vibe!,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tyler L.,/user_details?userid=KzKb7hRHw45AScttackzWg,"New York, NY",12/29/2020,3.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alice W.,/user_details?userid=TPRke-y79fb3MO6StDHXaQ,"New York, NY",2/27/2021,4.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Richard A.,/user_details?userid=a6JfgPEdphnssTIra9ZMsQ,"Peekskill, NY",9/27/2022,4.0,"We came to eat at The Shops & Restaurants at Hudson Yards before going to The Edge. We found this little spot, Miznon, while walking around the mall. They call it Israeli street food. I ordered the folded cheeseburger in a pita. I didn't know what to expect but I have to admit it was really good! If you are looking for something a little different, definitely check them out. I loved it!",https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ashley T.,/user_details?userid=tDB1709bygBL96983Mu7iw,"Clintonville, Columbus, OH",5/6/2022,5.0,"Holy smokes this place is divine!!!! If you're looking for a lunch or dinner that is insatiably delicious but also feels clean and somewhat healthy, go here!!! The chicken pita was grilled to perfection, the pita was warm and soft, vegetables crisp and bright and the sauces and oil were oozing with perfection. I'm glad I don't live in NYC because I think I'd crave this every day!! Oh also, get the cauliflower to share. It's probably the best roasted cauliflower I've ever had!",https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tomas L.,/user_details?userid=cYapMNkImoHjW6heq27ZhQ,"Houston, TX",10/17/2022,4.0,"Wow. So fresh. Flavors are amazing. Just like home--wait, better than home. They want to be magical?  They succeeded for even this quick lunch patron. Price was great too!",https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Grant C.,/user_details?userid=AmOKWChiSjccAiMcrf6uSg,"Brooklyn, NY",12/28/2021,4.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tansy W.,/user_details?userid=obk7tfCIbnGqYjW6-HKU6w,"New York, NY",10/3/2021,4.0,"Really good pitas! Loved the steak pita I got. The roasted cauliflower was good but nothing special - a bit over salted and very overpriced. Only docked a star bc of how expensive it is but otherwise, very good!",https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
David W.,/user_details?userid=AEW6yLS0pox2caw4rrK6-w,"Chicago, IL",4/1/2022,4.0,"I had the lamb kebab pita and the flavoring was incredible! Loses a star because the portion was tiny for what you pay. Ended up at $16 for a pita sandwich and there was one little piece of lamb. Delicious, but needed more in there for what you're paying. No sides either like fries or chips. Left hungry",https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Fiora F.,/user_details?userid=1EIb7HuB0fcLwJxGbVKIqw,"Queens, Queens, NY",10/15/2021,3.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
M M.,/user_details?userid=uLSHkYF89dhvNhUE9TuYJg,"New York, NY",1/13/2023,1.0,"I was looking forward to trying Miznon, but incredibly disappointed with the quality and hygiene. You can see the cooks make the dish and they did not wear gloves and held the pitas with their hands. Disgusting. The pita itself was soggy immediately after receiving because there was so much oil inside. It did not feel healthy at all. I ordered the shredded chicken in pita. Very disappointed with this restaurant",https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sarah N.,/user_details?userid=bbKgwPnSrHjU1tu9lv2vig,"Largo, FL",3/28/2022,5.0,Delightful little spot to grab food at Hudson Yards! The meat was so tender and I loved the flavor. Great for a quick bite whilst shopping.,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Goodvibes H.,/user_details?userid=erpaTV-kBVr2THVptqOVgw,"Manhattan, NY",1/7/2022,3.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ken M.,/user_details?userid=rkH-t_3ZLMvNSDmhi_rcUg,"Manhattan, New York, NY",5/3/2021,5.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Richard S.,/user_details?userid=mSpM7dNJ4ukI6cKUiZFPsw,"AK, AK",1/4/2023,5.0,"If you want to experience authentic Israeli /  Lebanese food, this is the place. Everything we had was made fresh right in front of us, and everything we had was delicious.",https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cassie C.,/user_details?userid=X4BytvmzgDRgCtLMIkYYLA,"Theater District, Manhattan, NY",4/23/2021,4.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Julio O.,/user_details?userid=JaZi67jWXZwbSYVbPqhE-g,"New York, NY",3/1/2022,5.0,"Absolutely delicious, they keep me coming back. That folded burger is a work of art and every bite is an adventure.",https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shama F.,/user_details?userid=ArqnLr-8du3m0Z2gcvXwTw,"Boston, MA",2/20/2021,5.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amanda D.,/user_details?userid=y9F_QhAmGbwcogMDzKvy-Q,"Manhattan, NY",5/13/2021,5.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amy L.,/user_details?userid=p2cYX3gn72Q3IZBSgfoIjA,"New York, NY",10/28/2021,4.0,"Cool new place in Hudson yards. I went during lunch on Wednesday and there was such a long line to be seated. I definitely recommend ordering ahead if you don't want to sit down. I got their chicken tzatziki pita and it was so good. The pita is soft and fresh, the chicken is flavorful, and the sauces are delicious. It's slightly pricey at $14 for one pita but I don't regret trying it",https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kristina M.,/user_details?userid=6yY2IEqH5d-AWtXPZACEBA,"Mattapoisett, MA",12/9/2022,5.0,"Fantastic - service was quick and efficient, seating area (we ate at the bar table in front of the prep area) was clean. I had the lamb kebab and my husband had the broken chicken. Delicious and tasty and worth the (inexpensive price tag)!!",https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
David X.,/user_details?userid=pFduBxP6kaTpRe09KCRbpg,"Jericho, NY",2/5/2022,4.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Erica W.,/user_details?userid=KgnOWS8f49Hx3jeORwNtXg,"Bronx, Bronx, NY",9/19/2021,5.0,"Wow. Honestly wow. This place surpassed my expectations by a mile! It's fast food, but not fast food. It's veggie-centric, and even though I'm a carnivore galore, I'm in love with everything here. The burger in a pita is absolutely outstanding. Friendly service, modern decor. Great food.",https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nur J.,/user_details?userid=W-6RfUPnQBro6P9vscCgHw,"Brooklyn, NY",2/14/2021,3.0,"Miznon has several outposts around the world - originating from Jerusalem. Fiancé and I decided to stop in at the Hudson yards location for pick up since there aren't any indoor seating available due to COVID. We ordered the rib eye steak pita sandwich. The sandwich was a bit bland and contained a lot of fat. With literally 3 long slices of meat, most of which was fat - very disappointing. I did really like the decor of the restaurant - great touch with fresh veggies on display.",https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rachel A.,/user_details?userid=-x1516ZG5GllZiBjDQlRkA,"Brooklyn, NY",12/14/2020,3.0,No comment,https://www.yelp.com/biz/miznon-new-york-7?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
