Liam R.,/user_details?userid=BsM1nXn_BgbEkgHUbl086A,"Manhattan, NY",1/27/2023,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ken S.,/user_details?userid=n4Ldtc_1DCy8Js7-dnt0tw,"New York, NY",1/3/2023,1.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jan B.,/user_details?userid=GQgH--hxKJisGmfsKj0xDA,"Warren, NJ",3/10/2022,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amanda L.,/user_details?userid=KpHNa5C02iN1WZlYJQ9q-g,"Paramus, NJ",6/8/2022,5.0,"You haveee to try the escargot here!! It's absolutely delicious and it tastes reallyy good with the bread! I also ordered the Roasted Octopus Chorizo, Mushroom Risotto and Roasted Ribs Basque Chimichuri. The octopus was not rubbery and had great flavor, the ribs were cooked to perfection and fell off the bone and the risotto was hearty and creamy. Overall, the food and service were great; definitely recommend this restaurant!",https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ariel S.,/user_details?userid=1pmS-o9l8T-QT8cVa7_-SQ,"New York, NY",8/7/2022,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Holiday K.,/user_details?userid=BRHeJbo85LKChQyI5tQMyw,"Los Angeles, CA",2/24/2023,1.0,"Way too crowded, the staff treated people poorly. Don't even bother. Would do zero if I could.",https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Phong L.,/user_details?userid=nSRu04hxi_EXvyKnAa4rzw,"Washington, DC",11/3/2021,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Todd B.,/user_details?userid=0-hb63A9uWjR1YIyVMu6rg,"St. Petersburg, FL",9/2/2021,4.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dee D.,/user_details?userid=bjhgwVzFtLmzjrQyoAacNw,"New York, NY",10/25/2022,1.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Josephine L.,/user_details?userid=s16-BUo-orUsELvMu5ocKg,"Manhattan, NY",2/1/2022,3.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lingxiao C.,/user_details?userid=086sC8zvBFglvUPrRGY4-A,"Manhattan, New York, NY",8/17/2021,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
TheReview 2.,/user_details?userid=dG30Zf4aAS1pE1DHn8RDVw,"New York, NY",3/21/2023,3.0,Cute and cozy atmosphere. Dishes are small and pricey. Their meat dishes are a bit overcooked but tasty. Staff is friendly,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Winnie Z.,/user_details?userid=tFuiTbMOV5JBNXvJdb6ZWQ,"Brooklyn, NY",8/7/2021,4.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joey C.,/user_details?userid=L0DcEh5NmtpvLHqDYfyrSA,"Carson, CA",12/25/2022,5.0,"Great food & cocktails. Abraham the bartender was so pleasant and he made fire pineapple daiquiris and whiskey sours. Foiegras was delicious along with the escargot. Only recommendation was to have an option of the escargot without the pastry puff (I apologize I'm a purist). Prices are more than reasonably and amazing friendly staff. Btw open on Christmas Day (the day I went). Will be returning, definitely a gem.",https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Susan T.,/user_details?userid=jgvBMLOkEcGjcZBgDJi7YQ,"Mansfield, TX",10/1/2022,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Frank B.,/user_details?userid=OwQuOOxDLOM8ujewPTr7zg,"New York, NY",1/9/2022,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mala L.,/user_details?userid=pe94KRT9PJq_3quz2LF7PQ,"Bayside, Queens, NY",12/20/2021,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Wendy Y.,/user_details?userid=OUZqZcwXR-WDkBR9L4GGwg,"New York, NY",3/8/2021,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yeonhwa S.,/user_details?userid=tnYrqii0x4BZWomHuyyz6Q,"Hayward, CA",4/12/2021,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
David M.,/user_details?userid=7GhY902MVShiOUDQstoeog,"Manhattan, NY",5/17/2021,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maya N.,/user_details?userid=Zt461SkD4LXZpB_QnYHuLQ,"New York, NY",12/27/2020,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sierra V.,/user_details?userid=08JgVR1mCaxBjCvyfQmt_A,"Santa Ana, CA",10/2/2022,5.0,This place is amazing!! their espresso martinis are superb but the service here is truly something else. Shoutout abraham and everyone who works here. I've brought different friends here and they all are amazed by how accommodating and friendly they are here. ilyyyyyyy,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephanie W.,/user_details?userid=YkmMTGQYKt6CcxT19KAbNQ,"New York, NY",7/30/2021,5.0,"Came back to Lena just 2 days ago and I tried the baked Camembert with mushroom and truffle oil, steak, and duck crostini. I also got the kir royal french cocktail to drink. I really enjoyed everything but I actually wasn't too crazy about the duck crostini. The duck crostini was more of an aged duck on top of the bread with a good dallop of honey. The baked camembert with mushroom and truffle oil was soo good. Melty cheese with a good amount of mushroom and the delectable taste of truffle. The steak was also really good and the mashed potatoes that came along with it were soft and yummy! The kir royal was a nice light and sparkling drink!",https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rance Z.,/user_details?userid=FmV8rduy7MFsXm0xjZsweA,"Brooklyn, NY",8/11/2021,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Robert P.,/user_details?userid=HlAGTvZP4AViTsaxB6amFg,"Tempe, AZ",6/22/2021,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tiffany L.,/user_details?userid=5FlgD05FK0cfcv-7puqAIA,"New York, NY",9/21/2020,4.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenny L.,/user_details?userid=oGKLXdzA6DEZLYJFzopqjQ,"Bay Ridge, Brooklyn, NY",6/5/2021,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Christine K.,/user_details?userid=lsruh5WTmymzG-vZ4zBGqQ,"Jersey, Jersey",5/16/2021,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Renata G.,/user_details?userid=JKGfEkxAcUJW4eMOzwF4tg,"New York, NY",6/25/2021,5.0,"The food is delicious, the cocktails are really good too!! Can't really go wrong when you come here. We tried the burrata, roasted octopus, mushroom risotto and had a few cocktails. My go to when I'm in LES",https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ellison R.,/user_details?userid=Y1a2mv2RUFtt3eyJDkjWFA,"Manassas, VA",4/25/2022,1.0,"Came here for a night cap with a group of 6. So, I can't comment on the food. We just had one round of simple drinks. All good. This review is for the chastising that my wife received from the bartender for wearing a mask. The second we walked in, he yelled ""no masks here!"" We assumed he was just joking. After a few seconds he yelled repeatedly, ""we don't like masks here!"" After being in shock at the moment, my wife asked ""you like Trump?"" He said ""yeah I like Trump, Biden is raising my taxes."" Truly a weird exchange, and one that should've never been initiated by the bartender as soon as we walked in.",https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sol J.,/user_details?userid=w8rGO7UWhtGPtCixZbM3fg,"Montclair, NJ",6/21/2022,5.0,I enjoyed the food and the staff at this joint. The food was shareable and cooked with care.It was a great vibe and tunes.,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michelle C.,/user_details?userid=ET8n-r7glWYqZhuR6GcdNw,"Philadelphia, PA",12/23/2020,4.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kristen E.,/user_details?userid=TdWqf33c_1ZN3NQmZ-rA5A,"New York, NY",12/2/2022,5.0,"Amazing drinks, amazing service!!! Super chill spot and nice music. The bartender, Abraham, was super attentive and recommended great drinks.",https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Christine Z.,/user_details?userid=C_pDwVcYk5fBjB5PxqkfPQ,"San Francisco, CA",2/12/2020,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joshua S.,/user_details?userid=XB5-ZKUL3_OkS0zde3wlPQ,"San Francisco, CA",5/21/2022,4.0,Cute place with intimate atmosphere e. Great staff that's super friendly. Food is good. Drinks were solid!,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Esther Y.,/user_details?userid=IgollXBzCZXqtRlIgE17iw,"New York, NY",2/28/2021,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mars G.,/user_details?userid=sXD4xjxYNi1BmUIMboTmIw,"New York, NY",2/5/2021,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Julianne Day I.,/user_details?userid=ZuefAv__JvZHdFb8kqfvrQ,"Ridgewood, Queens, NY",10/4/2020,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jefe D.,/user_details?userid=cZJJPbAEUuSZKZ9nVdtuvA,"Weehawken, NJ",10/13/2020,5.0,Fantastic little French spot in lower Manhattan! Able to get a table outside with great weather. Me and friend had a round of negronis and split an order of pork belly between me and my friend. The pork belly was amazing with the jalapeño jam and sliced baguette on the side. Hospitality was great and definitely would come back to try more!,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Laura D.,/user_details?userid=azvfQkZ-6CkMjGYnsKdmTg,"San Francisco, CA",8/19/2021,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ke W.,/user_details?userid=Wouha-rlwv9qqRPg9KWKFA,"Bay Ridge, Brooklyn, NY",8/8/2019,2.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gurdeep S.,/user_details?userid=pFxe1sQ5Mk9LE_L6CtcLHw,"London, United Kingdom",6/7/2022,2.0,"I've been here a few times and thought it may become a les staple for me. However last time I went there with my friend - 2 weeks ago..I had the worst experience with the bartender. My friend and I enjoyed our first round of drinks and asked for a second, the bartender (I forget his name now, but he had dreadlocks) makes my friend their drink. 10 min later I ask for my drink, he gets angry and throws out my friends drink because I couldn't tell he was busy. I shouldn't have to wait an additional 10 minutes after my friends drink was made to have my drink and by no way should a bartender take your drink and throw it out. Even if they are having a bad day this is unacceptable. Luckily one of the other staff members calmed down the situation- also why I am leaving a 2 star review vs something less.",https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emi B.,/user_details?userid=3lODYQrvcGriv5Fc2JdPOQ,"Manhattan, NY",6/30/2019,3.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Melinda W.,/user_details?userid=TuNv78-_SGUgKh5are103A,"Brooklyn, NY",2/12/2020,4.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Doug S.,/user_details?userid=daKV2QBPQGHDOlemdLuARQ,"Hoboken, NJ",11/28/2021,5.0,Our group sat at the bar Friday night and had round after round of fantastic cocktails. I think the name of the bartender who chatted and took good care of us was Abraham. We didn't eat but it smelled like garlic and tables had small plates of food. Will definitely be going back.,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Pancho E.,/user_details?userid=J2Jxeohe5_xFC11j56y_Iw,"Hicksville, NY",12/12/2021,1.0,Food over rating the pizza is a crappy pizza and they came back to force you to tip them what they want. Never coming back,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Giselle P.,/user_details?userid=wkuI-9N8quIMsTejUe6Ndw,"New York, NY",2/19/2020,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Corey B.,/user_details?userid=T8Fehkkxvust18SkXqd1Zw,"Downtown Brooklyn, Brooklyn, NY",5/2/2021,4.0,I will return for the French martini and duck confit appetizer.  Watermelon mojto (non-alcoholic) looked good.  Pleasant outdoor seating on the street -- high walls kept wind away .  Only one bathroom. Service is on the slow side so don't be in a rush.,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
A.B. C.,/user_details?userid=Si5f-QVGkUA52-FVjlYM6Q,"Los Angeles, CA",9/23/2021,5.0,Adorable spot with coffee up to 4pm and then drinks in the evening. Extremely charming and so sweet when we got stuck in the rain and needed a place to wait.,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Pamela K.,/user_details?userid=PnKiZnF90zJuZ3FKdcSw4Q,"Brooklyn, NY",1/8/2018,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cheryl C.,/user_details?userid=gerZCOGJ6CbdUnR22zjWPg,"Great Neck, NY",1/29/2020,3.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yanni P.,/user_details?userid=owbzblQ7mtjQra2X7uVX5Q,"Los Angeles, CA",11/14/2019,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Min M.,/user_details?userid=EqoRrtdP75o-FUuux0tu9A,"Queens, Queens, NY",10/1/2020,5.0,"Came here on Tuesday night for my anniversary. It was quiet outdoor dining but we liked it（wished they would have put up some outdoor lights) . We went for the trendy drink Eldridge cocktail. It was refreshing and orangey (perfect way to start your evening). For appetizers, we got the duck confit and escargot. Duck was precisely smoked with a touched of honey and crispy bread. The snail was kind of ordinary(I would go for another app). For entree, we ordered the boeuf  bourguinon and roasted octopus. Beef was tender and marinated with red wine sauce along with light veggies. Corn octopus was light and chewy. Loved the combination with corn and olive oil. To finish up, we got creme brûlée to end our wonderful evening. Overall, the waiter was super nice and chill. We will definitely come back again.",https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Patrick N.,/user_details?userid=1ZFOZV7zA-6yZFZWoZSwxA,"Manhattan, NY",9/13/2017,1.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Fred A.,/user_details?userid=m1C7PcSdwnlU6PYj4jLMig,"Brooklyn, NY",7/23/2019,5.0,No comment,https://www.yelp.com/biz/l%C4%93na-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
