Marsha D.,/user_details?userid=uDo35M6-dHDsR2M5XHGxxg,"Brooklyn, NY",1/19/2023,5.0,"The most amazing restaurant with an amazing crew, Omar the  chef made amazing creations from the kitchen, the , the host tashanna was very helpful and friendly,  All of the managers were helpful in our food and drink selections. Brittany and ND were also helpful and attentive its  very important to be that attentive at a time when people are so impractical. They made the dining experience amazing we will be back...with friends. Pssst the onion rings were real onions with a good spicy sauce. Our service was great from ,Tom Tom.",https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jordain J.,/user_details?userid=T5alzFNQN0DIu0J6CbHkQQ,"Orlando, FL",7/1/2022,4.0,"Friend of mine that used to work here came here and decided to give me a last-minute invite, so I decided to come out and I definitely did enjoy myself, I'm definitely missing a picture of the blue burger and of the turkey sandwich that I ordered but no worries because everything else is pretty much suffice for this review. Definitely a lovely place, service was absolutely phenomenal and everything came in a somewhat timely fashion. If I come back here again, it would maybe be once or twice, I would make it routine. I know they do have seasonal menus so I would be back for maybe another season to try something else. Outside of that I don't have any issues with the restaurant, it was good enough for the time, they didn't have anything that necessarily I would have to come back for. So if I'm in the area, or another season. Then without a doubt I'll come by and try",https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Giselle G.,/user_details?userid=J-LsZ7CE_pf5T8DPOlF4xg,"New York, NY",9/17/2022,5.0,"I really enjoyed my burgers, here came for a farewell lunch and I must say the service was great and the food was delicious. I got the three sliders for my lunch and they were perfectly cooked and juicy. I really enjoyed my meal and look forward to returning. I definitely recommend it and I must say in full disclosure I did not pay the bill. The person paying did say the prices went up from the last time she went. The amount of food was also great; I was very full. My only complaint were my fries were cold.",https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Carol R.,/user_details?userid=2vP4L8sZ_M7xdz4iWatuPw,"Jacksonville, AL",8/31/2022,4.0,No comment,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sidney H.,/user_details?userid=gI0Hr4cc1m9ttDwRzm9-0w,"Manhattan, New York, NY",3/3/2023,5.0,"Walked in for a drink and stayed for the oysters and conversation. The bar was really busy, so we asked for a table which was immediately available and I'm so glad we did. We got a dozen oysters to start just because they had wellfleet which are my favorite and they were absolutely amazing. Had them in MA and they were even better and fresher here. Our server Sam was just great, but the manager Mihai was one of the nicest, most genuine people I met. Very passionate about the food and the history of the place. Will definitely be back.",https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kaustuv D.,/user_details?userid=BJ1YJZQERrwXKQch02Uihw,"New York, NY",4/30/2022,3.0,No comment,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Billy H.,/user_details?userid=f9grp93YP86yFJsZwEc5iw,"Saint Louis, MO",4/28/2022,5.0,No comment,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mel T.,/user_details?userid=hwSSM8Jn29dXRW4ym-roDQ,"Hasbrouck Heights, NJ",7/25/2021,1.0,No comment,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lakshmi L.,/user_details?userid=tOxNmNDm9xVZvUCyRNN67Q,"Brooklyn, New York, NY",10/15/2021,2.0,No comment,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephanie P.,/user_details?userid=R8skIfMGcMRugWPUR0OBog,"Washington, DC",9/10/2022,2.0,"So so bad! I desperately want to like this PJ Clarke's because the location is great and it's close to where I spend a lot of my time. However, it constantly falls flat. The food never comes out hot or even warm. The only thing they're really good at is getting out drinks. I've learned to accept that you only come here to get drinks and grab a bite somewhere else. The burgers also just aren't as good as they used to be. I wouldn't recommend for food, but definitely grab some drinks because Brookfield is beautiful around this time of year.",https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tim D.,/user_details?userid=Kdjuh7U0t_tpqLDR9y2IIA,"New York, NY",2/2/2023,4.0,"Came here on a Thursday night for dinner with a friend. The place had a fun lively atmosphere with the bar area being packed with the young Wall Street happy hour crowd. While the restaurant was a little loud, the dining area was far enough removed from the bar that it didn't feel overly full. The service was prompt and the whole staff was inviting. I got the Cadillac burger cooked medium. While the burger was good, it was pretty clear that the bun was not up to the task. The bottom portion basically disintegrated because of the juice of the medium cooked patty. A more robust bun, or at the very least toasting the bun, was needed in order to take the burger from good to great. Overall it's a good spot to grab dinner after work and asset to Brookfield Place.",https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Todd C.,/user_details?userid=DOYPUWxV8iHnQeoVnwP--A,"Morristown, NJ",8/25/2021,4.0,No comment,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Christina E.,/user_details?userid=tJIzUxwfaLDwO6R6wSZ9vw,"New York, NY",1/3/2022,3.0,No comment,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Andrew L.,/user_details?userid=H2iCATp6iOAOt9IESLgLYQ,"New York, NY",7/18/2021,5.0,No comment,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nora F.,/user_details?userid=0SpK7eVn5TrpyQKPaohVBw,"Sunnyside, NY",12/28/2021,4.0,"After shopping at TB, I came here for a quick bite with my friend. We got oysters and cheesesteak egg rolls. Both were delicious. Oysters were fresh, and the egg rolls were unbelievably tasty. I was here for a quick bite, so I didn't stay longer to order more but would like to return and try other dishes that looked good on the menu. Thanks!",https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Erin L.,/user_details?userid=TvYBdgE8JES3oFAwEhJ4yQ,"New York, NY",6/13/2021,4.0,No comment,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sue M.,/user_details?userid=B8ROq6563wWdzZlYhHqM6Q,"Ocala, FL",9/9/2022,4.0,Fabulous marina side dining in NYC! Our server Kimar was delightful and very attentive and caring! The oysters were delicious and our friends daughter enjoyed her brownie Sunday!!,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michael R.,/user_details?userid=6eCRJd8XL94hVBZyOS5Cgg,"The Villages, FL",12/17/2022,4.0,"December 2022 - Had lunch here on a busy Saturday just before Christmas.  We waited around 30 minutes to be seated.  The salmon was excellent!  The service and food was great; as was the beer list.  Try it, you'll like it.",https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ana Z.,/user_details?userid=2cDUv5DV9lwUTCg-rcf56Q,"New York, NY",6/10/2022,2.0,"Definately an overpriced american cuisine spot (just of the area of where it is located). First, the custumer service was horrible. My spouse and I had to chase down a waiter to get seated. Then, we had to order at the bar and wait the longest time. Then the food came and it was alright. Nothing special. No one checks in on you nor they care about it either. The food and drinks were VERY expensive, it was over $100 for 2 hamburgers, an appetizer and 2 drinks. Might as well go to shake shack for a better meal.",https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Annushka K.,/user_details?userid=ERWgW5IDguIAQIR71Bkqsg,"Long Island, NY",10/30/2021,3.0,"Great location with a lively afternoon vibe and great views but the food was just okay. Interesting menu, but the service was terrible, our waiter was really frazzled, it was not that busy. We started off with some raw oysters. they were very fresh and delicious,  other than a shell here and there; the horseradish was very bland though, missed that spice kick. The brunch spinach omelette was fluffy, Cobb salad took forever to get , but was not that bad, truffle fries were okay. The  disappointment was my lobster roll- decent amount of lobster, but absolutely no flavor, super bland and the lobster itself was a bit over cooked and chewy. I was expecting way more for that price.",https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
K P.,/user_details?userid=_sJw1jyjm2ouKLfLV3hcBw,"ASTORIA, NY",11/25/2022,3.0,Great after work crowd. Servers and bartenders are very friendly and attentive. Nice location on the Marina too.,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vava B.,/user_details?userid=9HhUQQw7QzILARlK-9eyGQ,"Brooklyn, NY",8/28/2022,5.0,No comment,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Juan V.,/user_details?userid=A8tuoAkF0USsN4a30RH4dQ,"New York, NY",5/30/2022,1.0,"Literally an overpriced McDonald's with a bar. The frozen rose, while refreshing on a hot day, is way too overpriced at nearly $20 a piece. Don't get the crunchy chicken sandwich, it's a very dry chicken sandwich without condiments, except lettuce, on the burger. The Clarke burger was probably the only thing somewhat worth it's value (because it tasted like an okay cheeseburger). Not even gonna get into the starter. Overall, the value of the dinner pictured here was ~$120. I do not recommend going here. There are so many places in NYC you could go to and get a decent meal for that same value. The service is also exceptional poor. Essentially, you have to find a waiter or order at the bar. Once they take your order, you sit and hope you don't need anything else because if so, you're gonna have to hunt down a waiter or go back to the bar to get it yourself.",https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Erin W.,/user_details?userid=8ePV4HhdDyX6D9gVNOqKUQ,"New York, NY",7/12/2022,4.0,"Burger trio and crispy onion straws are my favorite, vibes are ver ""finance bro"" but lovely place for happy hour on the water",https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
P R.,/user_details?userid=YU3A44xYSb4weHyWbn8XZw,"New York, NY",2/7/2023,4.0,Yummy burgers and French fries and a really cool vibe: would come back here again for the meat! A bit pricey given quality but not insanely,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sarah H.,/user_details?userid=vbFcQUOjj5Wt-JkwuEdpoQ,"Lititz, PA",10/23/2022,4.0,What a perfect way to spend a gorgeous fall day in NYC. Perfect weather - gorgeous scenery and the opportunity to enjoy dining outdoors. High top tables outside and covered are on a first come first served basis - tables under the trees always a bit of a wait. Immediate service - very attentive. I highly suggest getting there early on the weekends especially when the weather is nice. Food is great- very pricey but hey it's NYC. Appetizers are great - we had cheesesteak egg rolls which come with a great sauce. You can't go wrong with the burgers - but we ventured to the Sea... lobster roll and fish and chips. I highly recommend the onion straws. Nice selection of beers and cocktails. Indoors offers a great opportunity to catch a game as well!,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Peter C.,/user_details?userid=RdX1SalK7ZZQEPmtD1n3Kg,"New York, NY",9/11/2021,5.0,No comment,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tim T.,/user_details?userid=YFd5fMZlJwgpP-PHJSdsGg,"Huntingtown, MD",10/7/2021,3.0,"Wife and I were walking around after taking the 9/11 museum tour and needed a bit to eat so we found this place thought we'd give it a shot. We shared the trio burgers and a bowl of claim chowder, the burgers were good they could have cut the bun and the lettuce was a little soggy the soup was good but it wasn't a bowl more like a cup. Also if you want more ketchup or bbq sauce it's going to cost you $1 each.",https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Esther T.,/user_details?userid=9TLh-OPbwNQnYIeXPWtvDw,"New York, NY",10/29/2020,4.0,No comment,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
James S.,/user_details?userid=ieqVQt1RaUzQQAafFskoog,"Princes Bay, Staten Island, NY",4/13/2022,4.0,What I like about this place it's always consistent it's been the same for at least 40 years that I remember it's been the same even though they opened up more stores can't get any better than the consistency the service and delicious food thank you PJ Clarks,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Matt P.,/user_details?userid=8guivcb5xil0bV5bkSEMZA,"Manhattan, NY",5/17/2022,2.0,"I want to like this place. I live near another location.  Both are meh. Today my food literally came out not even warm. The re-do wasn't much better but I ate it anyway. You'd think maybe having this happen means, I don't know, a free iced tea? I waited 10 mins in between the bad one and the re-do. I was done my iced tea by then. Never once was I asked if I wanted another. You know, WITH my meal. I know places are trying to get back to speed,  bit a note to managers - including the one who took my food back. Maybe say ""hey, I got your drink."" Or offer a refill?",https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Danni W.,/user_details?userid=_tP2-okIcM3bcl2bIFc3gg,"New York, NY",5/21/2022,2.0,"The service is very slow, I think they were extremely understaffed. Our waiter was very attentive but had to run back and forward to fill our order. The food was ok, if you need a quick bite.",https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ruby D.,/user_details?userid=VeSjNcRuDBK2a8EK7hMMJw,"Manhattan, NY",4/24/2022,3.0,No comment,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lingxiao C.,/user_details?userid=086sC8zvBFglvUPrRGY4-A,"Manhattan, New York, NY",5/26/2021,4.0,No comment,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Monica T.,/user_details?userid=Q3q6jppP-2bYL-jRna_FSg,"New York, NY",11/17/2021,4.0,It's not cheap but you definitely can't go wrong with the ambiance.  We had dinner here one warm evening and the service was impeccable.  Our food was yummy and not too filling.  I didn't see tons of things I'd eat on the menu but it's definitely a worthy spot for a date night if you want to woo your honey.,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Millie C.,/user_details?userid=6jxcqrmDtpM_OFOlHvibhQ,"Staten Island, NY",6/20/2021,5.0,The place is amazing! From the service to the food. Amazing! The seafood was so fresh. We also tried the slider which was a hit. Definitely a must go to for summer time in the city vibes.,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
L. Eliza C.,/user_details?userid=NYPhEKV7dNPhdpJ35rKzqA,"Jersey City, NJ",11/7/2021,5.0,It is a family friendly trendy place right next to the river. It is a great place to meet friends and old flames. I pass by here many times and I finally came here with a friend and had a decent brunch. It's the ambience and makes this place special and we both like seeing so many families and kids around. This place is popping. Would I come back again? Yes I would. As a hungry vegetarian I was satisfied with my brunch.,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Romir T.,/user_details?userid=qD3_oq-WKLj_CAufOG6whg,"Jersey City, NJ",8/31/2022,5.0,"Took us 30 minutes to get a seating for six on a busy Wednesday evening. The food was amazing and top quality and this restaurant deserves a much higher rating.  The view was magnificent and the atmosphere was impeccable. In addition our server Richard was extremely professional and brought a vibe that was previously unseen to me in this profession before, he alone took our experience from good to amazing. I WILL be coming back here again for those baby back ribs!!!!",https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Paulina Z.,/user_details?userid=Lv_hRw37o619rtMwrR7mcw,"New York, NY",5/29/2022,1.0,"We had wanted to grab an outdoor table for lunch and were getting ready to be seated when a manager(?) swooped in and brusquely informed the hostess in front of us that they would not be allowing for any additional outdoor diners due to potential rain. At no point did she look at our party or acknowledge us. We were standing literally 6 inches away and we could hear everything. After she walked away, our hostess sheepishly told us that they could no longer seat us. Which was fine. It was just how we were treated that really put me off ever wanting to visit this place again. If the manager or whoever had just spoken directly to us, instead of pretending that we weren't there and just telling the hostess it was a no go in front of us, it would have been totally fine. As it is, I won't be visiting or recommending this place.",https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mari A.,/user_details?userid=Y0EmyqLdqxYfqgDtKfJzOg,"New York, NY",5/21/2022,1.0,"I hate writing bad reviews but I just had to for this establishment. Do not bother, waste of time and money. Service was terrible, food was even worse. The only good thing about this joint is the view.",https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shaji K.,/user_details?userid=uDBnapEGywTQ0ovaCu7Orw,"Queens, NY",1/2/2020,1.0,No comment,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sheila R.,/user_details?userid=HMzY9V7ZI1hhb-4Y_z7dCg,"Summit, NJ",12/7/2019,3.0,No comment,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brian B.,/user_details?userid=aMereQajPHsaTVleLN7jBw,"Rochelle Park, NJ",10/3/2021,1.0,No comment,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Steve N.,/user_details?userid=XQKDm_voMjyHHjfSQri_IA,"New York, NY",8/22/2021,3.0,No comment,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Bea S.,/user_details?userid=NekWWKV9FrSZS9LFYIv-MQ,"Manhattan, New York, NY",6/28/2022,5.0,Amazing salad and truffle fries. Outdoor bar seating is first come first serve with an amazing view on the water. Great service.,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Robert A.,/user_details?userid=yVYwkByHgI-3slRCSrllSA,"Glendale, AZ",11/19/2022,1.0,Food horrrrible I thought the city was suppose to have good restaurants... feel bad for the waiters they don't deserve this review... steak taste like soap.. like how is it possible they're that busy i can not believe it and restaurants where the food is good are slow... makes no sense to me ‍.... Drinks were mediocre okay I guess,https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michele G.,/user_details?userid=lF3KdfhmOzq9iXHaAFaOQQ,"West Hartford, CT",11/10/2021,3.0,"Nice, italian style restaurant. Really enjoyed the drinks (I had a grapefruit spritz) and had the shrimp dip (very creamy). The wait staff was super accommodating as we had a large party and great service. Overall a nice experience",https://www.yelp.com/biz/p-j-clarkes-new-york-8?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
