Pjeter R.,/user_details?userid=jY8GnSOtX3sCVjfxfcDURQ,"Lower East Side, New York, NY",3/4/2023,5.0,Great service and the Food is unbelievable the Atmosphere is so amazing Pleasant Stuff and outstanding service,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephen L.,/user_details?userid=_uei-azt3lmVoGXwhiytGA,"New York, NY",8/30/2021,4.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vivian L.,/user_details?userid=Oth6rB5qQNS113ILZv3uIQ,"Gravesend, Brooklyn, NY",8/28/2021,5.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Andreas T.,/user_details?userid=rNBA9gvHXfLa5Tx8h1Vnnw,"New York, NY",6/4/2022,1.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kersten P.,/user_details?userid=cdr9DfCRdQp3pDWZakuAZw,"Venable, Charlottesville, VA",2/13/2023,3.0,Went in the evening and it was SUPER loud. Could barely hear the people at my table. The food was okay but not spectacular. I got the half chicken and it was good but nothing out of this world (3/5). Wouldn't go back back.,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
NIck S.,/user_details?userid=e7aTvvRupOo-RTPrZez9CQ,"Glen Burnie, MD",2/2/2023,4.0,"The eggplant parm benedict is mesmerizing, I'd have no issue ordering two of them solely for the taste. Get a reservation especially for game days, the community table isn't worth it. The sports vibe is energetic yet classy. The staff and service is nothing noticeably spectacular.",https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kati B.,/user_details?userid=WS3s0oAJBY6ct9m2B6gL4A,"New York, NY",3/26/2022,4.0,"Stopped in for drinks and to watch the games. There are only two TVs which made visibility tough but I always enjoy this bar for the vibe. It's not too crowded or rowdy as many other bars in the area and offers a great selection of food and drinks. It checks the box between sports bar and fancy restaurant, giving the best of both worlds",https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenn L.,/user_details?userid=OyetWwk8Gx46F36rirQ-Uw,"Tampa, FL",10/29/2020,4.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Betty E.,/user_details?userid=t-BgQMr9rZnQhuCe2vdRkA,"Brooklyn, NY",2/15/2022,5.0,"I came here on a Friday night with the girlfriends and it wasn't hard to get a reservation but the place was popping! We all agreed that this would be our new fave casual spot to grab dinner and drinks because the food was delish and the drinks weren't too pricey ($13$-15). We all loved the Mac n cheese & the nachos with steak added, the nachos were incredible!!! The portions were great and everything could be shared. For my entree, I got the branzino and I could go there every day to eat this meal - it was that good!",https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Riley A.,/user_details?userid=nUvO9ghyAmQNTabRs09_ZA,"Naples, FL",9/29/2022,5.0,Delicious clam and toast!! Their new menu is to die for. Love the ambience and service. I know i'll be back to try the rosemary fries...,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tory C.,/user_details?userid=00g1rqzrzp45bQBu4XZLJw,"New York, NY",7/4/2021,4.0,"This restaurant is located on a busy street corner which I personally didn't mind-- despite sitting outside, the noise level wasn't bad. One critique was that the outdoor chairs were particularly uncomfortable. With that said, our waitress was exceptionally kind and helpful, snd the food was generally acceptable. The burgers were greasy (nothing special), but the kale salad was quite good. I'd say the salmon was a touch undercooked. You have to get the cast iron cookie if you eat here.. its easily the best thing on the menu!",https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mr J.,/user_details?userid=8C61v6e7QOwZDPyp1yCR9A,"Southeast Portland, Portland, OR",8/5/2022,5.0,"Love this place. Friday night, sitting outside. Great social and food. Drinks, food, service in the city, can't beat it. Great night. We will be back.",https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lauren R.,/user_details?userid=YEA0Nqf_-AREAu1n905wCQ,"Brooklyn, NY",2/15/2020,4.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elizabeth W.,/user_details?userid=ntLym4QBRLChiJ8JtlWdPg,"New York, NY",1/5/2020,5.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hannah B.,/user_details?userid=UQkTNWxkmzY8y-Ynw3BeDg,"Ala Moana, Honolulu, HI",6/18/2022,3.0,"We loved their burgers and service! Great staff. Only giving a 3 star for their cookie skillet ( sorry haha)-- just want them to know it could be improved. It tasted very ""sandy"" rather than like a soft gooey cookie that I would have wanted (&most people expect). I'm sure it can be improved! Still recommended people go to this place for the other food!! :)",https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mary D.,/user_details?userid=DeF2p4RaXG67dmQY4lE3uQ,"Warren, NJ",5/30/2022,5.0,Fish tacos were super yummy! Also got the spinach and kale croquettes and was soooo good will definitely have to go back to try some new things on the menu,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenny J.,/user_details?userid=I8wfUISawvgxWQy9mbXTTQ,"New York, NY",2/21/2020,4.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Bill T.,/user_details?userid=wzyGNvArcpUjZauRWFrKHA,"New York, NY",7/1/2019,3.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Adam A.,/user_details?userid=Jx2fVaPv4QvcaE1LpEuGCw,"Las Vegas, NV",12/18/2021,5.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emily B.,/user_details?userid=rZA2MEIyU1nLavvOuwc-Dg,"New York, NY",2/1/2022,5.0,GREAT spot for fun drinks with friends. Fun atmosphere and great menu and you can actually have a conversation with someone. Drinks were reasonably priced and the rosemary fries were delicious. Our waitress was also very attentive which was refreshing for nyc bars.,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kerry M.,/user_details?userid=kZYS6Gw-zqQclZT-TMWgpw,"Manhattan, NY",5/29/2021,1.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Thomas B.,/user_details?userid=QToWivJYigBwWFe9P_0lyA,"PECK SLIP, NY",7/24/2022,5.0,"The menu has a really nice variety. I've been for brunch and dinner and all the food I've tried has been great. Specialty cocktails are also awesome. The whole staff is relaxed, friendly, and always on top of things without feeling overbearing. I also love the ambiance. The size of the restaurant is pretty large for the neighborhood so you don't feel cramped. Outdoor seating is great along first street separated from foot traffic by a little sidewalk garden. I'm definitely turning into a regular here. The bar tender Ash is also so fun to chat and hang with while sitting at the bar.",https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tracy D.,/user_details?userid=KmUy2GX3OpGkS1LXOJ8tNg,"Merrick, NY",9/1/2018,4.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lucy M.,/user_details?userid=exPhuONOpfCptZ35Ur3bcQ,"Queens, NY",10/4/2018,2.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
B K.,/user_details?userid=qhgZdo03ksUXpCnt470U_w,"Barrington, RI",5/23/2022,5.0,Great food and service. Super fun spot menu has something for everyone. Totally recommend :)),https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yvonne B.,/user_details?userid=cJ_ZIiPhHCixajsLbZCq8A,"Cortlandt Manor, NY",7/24/2021,5.0,"This place was great! My sister and I were in the neighborhood and wanted to get brunch but needed to sit outside because she had her dog. We went to two places prior. The first place was a 2.5 hour wait. The second place wouldn't let her bring her dog in. So we walked a block down and saw Boulton & Watt and they had brunch and outdoor seating available. We sat down immediately. They even offered a bowl of water for the dog, which they brought in an actual little dog bowl. Clearly they are dog friendly. The food was fantastic and the coffee was awesome. I had ""The Hangover Sandwich"" with rosemary fries. It was amazing. If I'm ever in the neighborhood again we will definitely be back!",https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sarah P.,/user_details?userid=PQRrKlyxZ8mJponoP8MU5Q,"New York, NY",2/5/2019,3.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
CJ D.,/user_details?userid=2Nn0cJZ_7sBk6cpU0A4JzQ,"Lower East Side, New York, NY",5/28/2022,5.0,The food is incredible and the drink menu is inspired. I love coming here and having a drink outside on the patio. The staff is so amazing and friendly.,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cristina G.,/user_details?userid=Fp5ORVnXCYAvIhmydRYekw,"New York, NY",7/23/2019,5.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tiffany A.,/user_details?userid=OIYCSJSc6vvsXOKl4lnhcg,"Queens, NY",10/10/2019,3.0,I had always heard about this place being a fun spot so I decided to head over with some friends to check it out because we were in desperate need of food and drink. We arrived on a Friday night around 6:30 and we had made a reservation at 6 and the place was empty. We got great seating and pretty good food ( the fries are deliciously seasoned). My one complaint is how crumbly the burger was but that could've been my own fault for opting to not get the cheese (which was probably the glue that would hold it together). Besides the crumbly burger it was still good and our drinks were great! Loved the fun names. It definitely started to get crowded by the time we we left and if you wanna go to get food for dinner on a Friday night I would suggest calling ahead of time to reserve space.,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ashley L.,/user_details?userid=hEx4DTmlGU7zr_biGgucOA,"Babylon, NY",8/31/2019,5.0,"Came here for the second time today.  It's a pretty big space so we were seated immediately around prime brunch time (1pm Saturday). I ordered a bloody mary which was just ok and my boyfriend got a mimosa.  For entrees, the hangover sandwich & a burger. My sandwich was BEC meets BLT + avocado, onion and a creamy chipotle sauce and it was amazing. My boyfriend also swears (for the second time) that this is the best burger he's ever eaten. He customized it with mushrooms, jalapeños and cheese and he was super happy with it.  I was happy to see that they had a sour beer option so I got the du claw strawberry sour which I enjoyed as well.  Overall another good experience and we will continue to return.",https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dessa R.,/user_details?userid=BBSYyLG824fZjP-kulhLgw,"New York, NY",11/29/2020,5.0,"Fantastic portions found here at brunch! You don't normally get that in NYC, so a big big plus. Our server was so friendly and he was so much fun (he had an accent couldn't remember his name), and was a sport when we caught a bee and trapped it under an empty cup. I ordered the French toast and it was so delicious and rich! It definitely satisfied the sweet tooth, along with the mimosas.",https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Wenye X.,/user_details?userid=z4K6ax8_06_LUtd43rvXOQ,"New York, NY",6/28/2018,4.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
T. G.,/user_details?userid=ZNBP9qw12eHgIuWAMba3yQ,"Hoboken, NJ",10/19/2019,4.0,"Nice spot, very busy when we stopped by Saturday late afternoon. They have outdoor seating and a large bar. We grabbed drinks near the bar at a high top and was told we only had the table for 1 hour since they were reserved for a birthday party. Service was ok- we only ordered a side of fries which were good, although some of the girls didn't like the rosemary flavor, I didn't mind! Would like to try more food options and come back for brunch!",https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Trisha W.,/user_details?userid=0-9YVzOkL51P7rtlaLBp9g,"Los Angeles, CA",6/22/2019,5.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kwame M.,/user_details?userid=2_rhuDjsUT968VvAJR4chw,"Brooklyn, NY",9/10/2021,4.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gab G.,/user_details?userid=HVQKFDi-vZbawtmLMq3ZOw,"New York, NY",2/4/2018,5.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jamie C.,/user_details?userid=mfHE5l-EKLyetp7UbZLJKw,"Brooklyn, NY",11/22/2020,4.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yari R.,/user_details?userid=bkA1IAOPIXXOrsQpqaA1iQ,"Worcester, MA",10/2/2021,2.0,"The food here is pretty good and the restaurant is in a great location if you plan on bar hopping afterwards. However, considering the prices the staff could be a bit nicer. On a few occasions, the staff was cold and mean unprovoked. We felt rushed, and judged for our selections, and were met with eye rolls and attitude. This is place won't see me again.",https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lana L.,/user_details?userid=HC5zLdut4caN1VPqxqRsMw,"New York, NY",12/27/2017,3.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michelle L.,/user_details?userid=QZ3grLRAy7do7inT4OcltQ,"New York, NY",6/14/2017,4.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mason I.,/user_details?userid=BCTiZxYS23uUeN6dSYuNEg,"Charlotte, NC",9/5/2021,5.0,"Absolutely amazing. Food, cocktails, service, was all unbelievable. Make sure to ask for Simone, she is absolutely amazing. Could not have been more helpful with food and drink recommendations. Easy 5/5",https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kevin L.,/user_details?userid=J_-UhwVWC3Gk_kAUhkM-Mg,"Fairlie-Poplar, Atlanta, GA",9/26/2021,5.0,"The restaurant has a really great vibe with large portions. I had an impossible burger with a large helping of fries, and it was delicious! I also liked the ambience. It was an overall great experience with good service. Highly recommends",https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sweenly L.,/user_details?userid=PVfvbpm_D6WMNjdE_GTX6A,"New York, NY",2/6/2018,5.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mercedes C.,/user_details?userid=ooHF-vRzlkyN9UEVMKocAQ,"Bronx, NY",4/7/2017,4.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gordon Y.,/user_details?userid=zhSfihKkrixuu2i7TsbwwA,"Queens, NY",8/1/2019,3.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mitch M.,/user_details?userid=pNvArAV29VGJr4iSIZcE2Q,"Shelton, CT",8/5/2019,4.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Valerie N.,/user_details?userid=M5ZofYqePN2yYtw61rJ9aA,"Manhattan, NY",8/21/2017,4.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Radhika G.,/user_details?userid=GtmvDH3LqZf3-NlHUYXgrQ,"Baltimore, MD",1/11/2019,5.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Angel H.,/user_details?userid=STRj5yYm51v2dooHmIYLpQ,"Charlottesville, VA",3/5/2020,5.0,"Large portion sizes, amazing food, and great service. Food takes time to arrive since there are so many guests, but servers are still friendly and patient with everyone. The eggs Benedict here are very filling and extremely rich. You will literally be in a food coma after. The butternut squash quinoa salad is also to die for. The quinoa is so crunchy you can hear every bite of salad. The butternut squash adds a nice sweet savory flavor to the dish. Even though it's all vegetables, this dish is incredibly filling and satisfying. Highly recommend if you're looking for something on the healthier side. Mimosas here a great, too!",https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ali T.,/user_details?userid=EWtEGbI2iUTrVM7gpEDR-A,"New York, NY",11/27/2016,5.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Erika S.,/user_details?userid=3cSfe1HeLqAHk9yX3M0ujw,"Manhattan, New York, NY",2/24/2019,4.0,No comment,https://www.yelp.com/biz/boulton-and-watt-new-york?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
