Patrick N.,/user_details?userid=1ZFOZV7zA-6yZFZWoZSwxA,"Manhattan, NY",9/11/2022,5.0,Came here for brunch early in the morning. I got the Moroccan scrabble. It was delicious. Awesome to see something different from the usual brunch menu. I liked the cozy setting. The staff were friendly and helpful. Prices were reasonable.,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gab G.,/user_details?userid=HVQKFDi-vZbawtmLMq3ZOw,"New York, NY",3/13/2022,4.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Merelyn B.,/user_details?userid=bXMks5a9JqeySPjOclzBYw,"Bushwick, Brooklyn, NY",2/27/2023,5.0,I went for the ricotta pancakes & they don't disappoint. The service is also really good staff is friendly & attentive. I've had eggs & their mushrooms which I loveeeee. It's been years and the place still remains popular for a reason. Always lovely.,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yi-Wen L.,/user_details?userid=_grd4ZasPrtMNW_Rpcj3SQ,"Cambridge, MA",1/29/2023,2.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alex D.,/user_details?userid=-NlpLtk_vM_KJzv3twSB7Q,"Los Angeles, CA",3/18/2023,4.0,Great place for burgers with a cute ambience. Service is overall good but when they're busy inside you could be told in an arrogant way to step outside and wait for the host.,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ameya B.,/user_details?userid=9DhQeZZYbHQFui-pSIWkpw,"New York, NY",12/27/2021,4.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Laetitia D.,/user_details?userid=K55gSLSWceGYUSAYlEDrqA,"New York, NY",12/7/2022,4.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amanda S.,/user_details?userid=61XWVHv-UadhOVMDlehXPQ,"Brooklyn, NY",2/11/2023,1.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Prince S.,/user_details?userid=meA_El2rt7Ft7edOrLFHwQ,"Manhattan, New York, NY",7/11/2022,5.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Liza B.,/user_details?userid=x_ckGKRyb_1LAJYBdQeRGw,"Brooklyn, NY",11/24/2022,5.0,Wonderful customer service and delicious scrambled egg on brioche.  Heaven for brunch!,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Christos A.,/user_details?userid=Y0O2r8apu397yFlflA7TQA,"New York, NY",6/2/2022,5.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vanessa R.,/user_details?userid=h1msScMRr9hXjg9rqswk9w,"Queens, NY",2/14/2023,5.0,The Ricotta pancakes are so delicious and moist and fluffy! Haven't really tried anything else on the menu but I'm just getting started! If brunch is your favorite definitely a great spot to try out. Keep in mind the place is small so not ideal for larger parties.,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
C P.,/user_details?userid=iOMDm8S_WHD9K_AO6xNC2A,"Old Palo Alto, Palo Alto, CA",3/16/2023,1.0,"BEWARE! The service was absolutely atrocious and unacceptable. The business is unethical and unscrupulous. They illegally added on additional tip to my bill without any permission or authorization to do so. On top of that Zander (the manager) does not return numerous calls or emails. Five Leaves customer service is absolutely unacceptable, atrocious and untrustworthy. Beware and make sure to check your credit card statement so you don't get overcharged!",https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Megan Q.,/user_details?userid=vyR3Y1GAI46U5lsBszMesA,"Manhattan, NY",10/27/2022,1.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Monica L.,/user_details?userid=LOxhRWw5iebTkXL2N16YCg,"Manhattan, NY",11/19/2021,4.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jesse M.,/user_details?userid=zwXkg4tnPVp0vo4yo7Xf3A,"Cincinnati, OH",12/30/2022,5.0,"What a great place!  Had lunch here with my adult kids today. Everything was great, from the espresso drinks and mimosas to the dishes. We loved the pancakes, smoked salmon, and grain bowl (it's full of tasty veggies).  The wait was well worth it.",https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joseph T.,/user_details?userid=SqVUNVeYJblyoUz4e-Fiqw,"Brooklyn, NY",3/13/2022,4.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Katie S.,/user_details?userid=VYDPcRr9l3RnoSIPLJkQag,"Brooklyn, NY",3/7/2022,4.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Pammmarie N.,/user_details?userid=OfXG7dlMcTqUj0vxW6-K0g,"Bakersfield, CA",7/19/2021,3.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elias G.,/user_details?userid=UeZ0A1T53Dwrc2L1ypdLuA,"Brooklyn, NY",10/23/2022,5.0,This is a nice spot for brunch. The service was good as well as the food. Our orders had us stuffed and satisfied. The table could have been a bit more spacious but all was well.,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Morlene C.,/user_details?userid=VLTBPUrbNRR-f84h-altQw,"Brooklyn, NY",12/20/2021,3.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jeff M.,/user_details?userid=sljbB-5nxwGkaHSMsTdONw,"Salisbury, NC",1/19/2023,5.0,Excellent breakfast. The coffee is excellent and the full breakfast was amazing especially the chorizo,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Anessa O.,/user_details?userid=eUZ99p6JBSSyNlWdivD0nw,"Upper West Side, Manhattan, NY",8/9/2022,4.0,"Love it here . Simple, comfort food and ricotta pancakes are always on their menu . Been coming here for quite a while and still have not been disappointed . Thanks guys",https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Susan A.,/user_details?userid=HtLCevwI6lb9Qp3BfAiVNQ,"Brooklyn, NY",7/9/2022,5.0,Love this place!  The breakfast pie is absolutely fantastic.  Have a tendency to overorder dishes every time I come here but hard to go wrong with anything on the menu!,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Khalil H.,/user_details?userid=yPqjYbXKlM3BLCmP_I3mRw,"Dearborn, MI",10/2/2022,5.0,"Food was great, nice atmosphere, unique style of hasbrowns which were delicious. Their turmeric latte was very tasty my wife enjoyed the mint tea a lot!",https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chris L.,/user_details?userid=Z6pp-qJdorSS4iyY5ZiyVw,"Brooklyn, NY",4/29/2022,2.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marissa M.,/user_details?userid=kMRH4ASDvBN56XsDk5QkyA,"NC, NC",9/11/2022,5.0,I'm in town visiting my brother and we stopped in for some brunch. I ordered the ricotta pancakes. They were delicious but heavy! It's definitely shareable! Very friendly staff. Would definitely recommend!,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
D W.,/user_details?userid=hHUycHGzW9NC_NvGhrRxNw,"Queens, Queens, NY",11/15/2021,2.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kenny L.,/user_details?userid=f8qKNyQghIzI1mgdb8Iieg,"East Providence, RI",7/19/2022,4.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Isabel T.,/user_details?userid=N77IYsTnvLbxw21YJmV51A,"Philadelphia, PA",11/14/2022,5.0,Hands down the best pancakes I've ever had in NYC. The mixture of ricotta is unique and delicious. Great service - was able to get seated without a reservation on a Sunday morning. Will be back!!,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tyler T.,/user_details?userid=Iec0Qou1MH6zk7I4y_4nrA,"New York, NY",11/26/2020,3.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Renae N.,/user_details?userid=I64Amh3Z_Eztlg9A4-EaIw,"Sequim, WA",6/3/2022,5.0,"YUM and open early! Pancakes were AWESOME, and the full breaky as sooooo satisfying. True home cooking with an elevated touch. Rich and balanced coffee's too! Staff was attentive! But the scream of the coffee machine was a bit annoying",https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Bianca V.,/user_details?userid=F6E4M7b8-yuzjjP5k9aM1g,"New York, NY",10/29/2022,5.0,Great place ...great food!Loved the pancakes...the five leaves burger with truffle fries and  the absolutely amazing sautéed mushrooms!,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shuji A.,/user_details?userid=sQu5FrZEPtkoRBK6jYu0RA,"Brooklyn, NY",6/14/2022,5.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kendall G.,/user_details?userid=k14Nqgxvcg52kiK6ikFTFw,"Bluebonnet Place, Fort Worth, TX",11/10/2022,5.0,Love!! Great brunch and lunch spot. Verity on the menu and a cute inside setting. Pancakes were unreal!,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Argina G.,/user_details?userid=1yT6SRCuXSQzHjYNwuy-uA,"Sunnyside, NY",10/2/2022,5.0,"Such a great place for brunch! I've been several times and have never been disappointed. Great place to bring visitors, friends, family, anyone! Literally everything from their cocktails to cold brews and of course their ricotta pancakes are perfection! Note there is always a line and people hovering around the entrance disorganized for the most part but don't be discouraged, the staff always know who is next in line.",https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nadia D.,/user_details?userid=f5iQiJeuer5pO--Zl4M8xQ,"Los Angeles, CA",8/28/2022,2.0,"We received the food within ten minutes of ordering. That was a plus. However, the food was just okay. The main thing that contributed to two stars was the service. My mom and I went at 8:30 am on a Sunday so there weren't that many people there but no one refilled water, brought sauces, cleaned the table, and the server brought the wrong check.  Also, if you have toast and ask for jam, that's an extra dollar. I'm not sure if the lack of service was because our skin didn't look like other patrons but we will not be going back ever again.",https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Allyson S.,/user_details?userid=fGhmD5zjzLctKEXklthVTg,"Brooklyn, NY",12/29/2022,4.0,"Wanted to update this review from a 1 to a 3, years later. I still think that my experience that day was pretty crappy but I wouldn't rank the overall business as a 1 star because of 1 bad experience. Management was kind, it was just an unfortunate oversight.",https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Satory A.,/user_details?userid=mf575tEzEuItP08y-9oekA,"New York, NY",11/24/2021,5.0,"Wow! My first time at Five Leaves and the food was so good! My friend and I shared the French dip sandwich and the big breakkie with mushrooms and bacon. The French dip was my favorite. The broth almost tasted like pho which was such a good combination. Everyone that worked there was so friendly, especially the folks behind the bar. Such a cozy atmosphere and delicious coffee. Can't wait to come back and try more!",https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jenneke O.,/user_details?userid=1laztfNGKs_7r_mU0NTxiA,"CA, CA",4/9/2022,5.0,"Very yummy and hip spot. I had the avocado toast with a side of eggs and I drank a Bellini. It was all delicious, the vibe was chill, and the staff were super friendly and efficient.",https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Abigail V.,/user_details?userid=ScD5Wixga1TQ7boVott8yQ,"Dumont, NJ",1/22/2022,3.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nathan N.,/user_details?userid=tMEcrS2iJRK_Rc8tLlb32w,"New York, NY",9/26/2022,5.0,We stumbled upon this place having no clue of the hype.  Outstanding inventive food fair prices and pleasant service.  The crowd is a bit of a Bk parody but who cares.  Go.,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Laura C.,/user_details?userid=cK_4Etqr3fVDg7LOty4xwA,"ELMHURST, NY",6/23/2021,4.0,First day of full service dining at Five Leaves was a bit of a miss. The reliable house made ricotta and the truffle fries was the saving grace. They had no Bellini's available and the French dip sandwich was not nice at all. It was cold inside and just fell short. Our server was new but very nice and tried her best and actually the manager removed one sandwich order from the bill which was appreciated. 3.5 stars is what this visit rated  but I gave it 4 stars because they were courteous and this was first day of full dining and because I have been here a handful of times pre-pandemic and had nice experiences. I hope they soon get everything on track.,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Regina J.,/user_details?userid=xp4DEUalXsCnsIvyAJ7NEg,"Waxahachie, TX",6/23/2021,5.0,"The pancakes were very light, rich,  and had a creamy texture.  This was my first time trying Ricotta pancakes- and I am glad I did. I ordered from the Brunch menu. I also ordered a cocktail- Punk Thing. Both were good choices. The pancakes come with strawberries, blueberries, and banana toppings. They also add a dollop of Maple Butter.",https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Geoffrey P.,/user_details?userid=txek-54KtO1ocj6krSMzzQ,"San Diego, CA",8/31/2022,3.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kyle L.,/user_details?userid=4W2y0bD9qApsJpaHYNcLZQ,"Laytonsville, MD",6/20/2021,5.0,Five Leaves was an amazing brunch place. The Moroccan Scramble had such a unique flavor and was so filling. I can't wait to go back to try their sticky date pudding.,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rachel T.,/user_details?userid=jK59TjDIMN85LE7EyBEgAA,"Queens, Queens, NY",2/10/2022,4.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nia B.,/user_details?userid=n3dKOwsIaWLnv5oukxgocw,"Brooklyn, NY",8/3/2020,5.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Edyta D.,/user_details?userid=Dzvq5wr2D-3YzGeV6oaPtg,"Brooklyn, Brooklyn, NY",12/17/2022,5.0,Our favorite place in Bedford - summer or winter ... in or out ... delicious food ! High recommend,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kristen B.,/user_details?userid=FyihOj1aUw6qFn2ctDBe0Q,"Arroyo Grande, CA",12/22/2021,5.0,Wonderful dinner yesterday with our family. Great atmosphere and service! Food was HUGE and fresh. I really appreciated that they were checking vaxx cards and ID's. Staff was masked the entire time. We can't wait to go back next time we're in town.,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Justin W.,/user_details?userid=M903nlD6jrtH6IMlxjB_GQ,"Manhattan, NY",6/4/2020,4.0,No comment,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nicole N.,/user_details?userid=EmrBULCpC5b7v09sFJmDAg,"Brooklyn, Brooklyn, NY",7/11/2022,5.0,"Amazing experience. We arrived here around 1pm, and sat outside. It was very busy but we were seated within five minutes which was good. The food was excellent, as were the drinks. Their take on an espresso martini was delicious. Huge portions, very tasty food, and our server was really nice and efficient. Can't wait to return!",https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Natasha M.,/user_details?userid=KaGcDBG_lmpzVgpXdKstkg,"Southeast Houston, Houston, TX",1/8/2022,5.0,I was alone so I sat at the bar...no wait time!  My drink was awesome and my food was great!  Service was smooth.  Love this place!,https://www.yelp.com/biz/five-leaves-brooklyn-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
